date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2016-04-25,243572630595.0,14.77,19.14229738,SH,9300.0,579400.0,178500.0,269100.0,4600.0,-23400.0,45000.0,2600.0,13900.0,556000.0,223500.0,271700.0,4844560.0,328000.0,29550202.0,628348803.0,100211009.0,194772654.0,-3427407.0,-154734663.0,4386799.0,-2753779.0,26122795.0,473614140.0,104597808.0,192018875.0,1137667856.0,1127978736.0,1132823296.0,0.47,601088,中国神华,2016-04-25T00:00:00,0.4079,2.3562023170716495,-0.5387205695459896,-3.020354596759777
2016-04-26,242253347559.0,14.69,19.03861534,SH,71400.0,599200.0,221200.0,323700.0,-62100.0,-194600.0,-188800.0,-62500.0,9300.0,404600.0,32400.0,261200.0,3906071.0,265900.0,20742748.0,556966853.0,79777339.0,180423110.0,6144569.0,-149821069.0,-600959.0,3708553.0,26887317.0,407145784.0,79176380.0,184131663.0,1142873936.0,1135061794.0,1138967865.0,0.47,601088,中国神华,2016-04-26T00:00:00,-0.5416,-1.870407460386332,-1.0107816577401145,-2.521566028850989
2016-04-27,237635856932.0,14.41,18.67572819,SH,42400.0,448800.0,123100.0,292300.0,-26800.0,-51000.0,-84300.0,-43900.0,15600.0,397800.0,38800.0,248400.0,3445431.0,239100.0,19363138.0,382616155.0,69656088.0,140316895.0,26052729.0,-8927698.0,28769891.0,36584097.0,45415867.0,373688457.0,98425979.0,176900992.0,1168466025.0,1161575163.0,1165020594.0,0.49,601088,中国神华,2016-04-27T00:00:00,-1.9061,-6.731391571570139,-2.0394289326482604,-2.9629629506467783
2016-04-28,239449871107.0,14.52,18.818291,SH,31000.0,475700.0,144800.0,294600.0,-15100.0,-96300.0,-104000.0,-230700.0,15900.0,379400.0,40800.0,63900.0,3252480.0,224000.0,38537275.0,357393562.0,78643161.0,137677752.0,-24600506.0,-6071350.0,7596792.0,851264.0,13936769.0,351322212.0,86239953.0,138529016.0,1143672568.0,1137167608.0,1140420088.0,0.48,601088,中国神华,2016-04-28T00:00:00,0.7634,-5.530253701598675,-1.6926201362774984,-2.1563341997126497
2016-04-29,243737540975.0,14.78,19.15525764,SH,7600.0,451800.0,81000.0,161700.0,180805.0,95805.0,138905.0,81405.0,188405.0,547605.0,219905.0,243105.0,5983017.9,404805.0,57778516.0,372610403.0,115678929.0,165971879.0,-34929559.0,-29057021.0,-33477336.0,-30760174.0,22848957.0,343553382.0,82201593.0,135211705.0,1111473546.9,1099507511.1,1105490529.0,0.45,601088,中国神华,2016-04-29T00:00:00,1.7906,-3.0819672187549694,0.6126616768969292,0.475866764938838
2016-05-03,242253347559.0,14.69,19.03861534,SH,120005.0,541505.0,158605.0,272405.0,-95015.0,-15610.0,70690.0,-18210.0,24990.0,525895.0,229295.0,254195.0,4550815.1,309790.0,21236200.0,352430531.0,117551991.0,157657877.0,37291592.0,7205046.0,-22238473.0,9958825.0,58527792.0,359635577.0,95313518.0,167616702.0,1147332936.1,1138231305.9,1142782121.0,0.47,601088,中国神华,2016-05-03T00:00:00,-0.6089,-3.5456336306332212,1.943095049939255,-0.5416384352503462
2016-05-04,239449871107.0,14.52,18.818291,SH,52300.0,577005.0,179905.0,253305.0,-37000.0,-55610.0,48790.0,6890.0,15300.0,521395.0,228695.0,260195.0,3960910.8,272790.0,33291963.0,350630202.0,112306679.0,170207092.0,18889195.0,26412004.0,21251228.0,22703451.0,52181158.0,377042206.0,133557907.0,192910543.0,1165632226.8,1157710405.2,1161671316.0,0.49,601088,中国神华,2016-05-04T00:00:00,-1.1572,-3.649635021547334,0.0,-1.157249810794276
2016-05-05,238955139968.0,14.49,18.77941023,SH,39500.0,542705.0,211805.0,250405.0,-26300.0,-36510.0,-158315.0,7390.0,13200.0,506195.0,53490.0,257795.0,3571640.1,246490.0,13191686.0,304352535.0,67719849.0,164035640.0,27993747.0,61228566.0,84174534.0,24644469.0,41185433.0,365581101.0,151894383.0,188680109.0,1193236703.1,1186093422.9,1189665063.0,0.5,601088,中国神华,2016-05-05T00:00:00,-0.2066,-2.424242433059693,-1.9621109622412785,0.5551699989696627
2016-05-06,232688545545.0,14.11,18.28692052,SH,108990.0,622995.0,200790.0,328395.0,-68090.0,-276300.0,-131390.0,-45600.0,40900.0,346695.0,69400.0,282795.0,2517224.0,178400.0,49052419.0,312228536.0,95536068.0,174550784.0,-5061760.0,45034479.0,41821182.0,44183215.0,43990659.0,357263015.0,137357250.0,218733999.0,1187120527.0,1182086079.0,1184603303.0,0.51,601088,中国神华,2016-05-06T00:00:00,-2.6225,-4.919137456462068,-3.9482641283302486,-2.823691481867296
2016-05-09,224113205808.0,13.59,17.61298723,SH,42900.0,525395.0,191390.0,363695.0,-20600.0,-165600.0,-114990.0,-247005.0,22300.0,359795.0,76400.0,116690.0,2144502.0,157800.0,30158094.0,312902241.0,92402199.0,146930362.0,32178909.0,80531509.0,55110896.0,111291683.0,62337003.0,393433750.0,147513095.0,258222045.0,1218926714.0,1214637710.0,1216782212.0,0.54,601088,中国神华,2016-05-09T00:00:00,-3.6853,-7.613868134114579,-6.404958718089756,-8.051420863060759
2016-05-10,223783385049.0,13.57,17.58706672,SH,11200.0,527295.0,163090.0,254890.0,7300.0,-162900.0,-81390.0,-144690.0,18500.0,364395.0,81700.0,110200.0,2240407.0,165100.0,19313262.0,302665301.0,98523775.0,145007424.0,-3072028.0,80886888.0,24045121.0,70928063.0,16241234.0,383552189.0,122568896.0,215935487.0,1215950591.0,1211469777.0,1213710184.0,0.54,601088,中国神华,2016-05-10T00:00:00,-0.1472,-8.124576842197193,-6.3492063669562855,-7.6242341897118235
2016-05-11,225927219984.0,13.7,17.75555004,SH,3500.0,459395.0,57600.0,206090.0,107222.0,6422.0,93922.0,-468.0,110722.0,465817.0,151522.0,205622.0,3730811.4,272322.0,26375014.0,308297567.0,75846370.0,138090475.0,34100888.0,108843207.0,63207769.0,86139756.0,60475902.0,417140774.0,139054139.0,224230231.0,1251541883.4,1244080260.6,1247811072.0,0.55,601088,中国神华,2016-05-11T00:00:00,0.958,-6.739278445866221,-2.9057406325950392,-5.647382963734592
2016-05-12,227741234159.0,13.81,17.89811285,SH,64722.0,481717.0,79422.0,231312.0,10078.0,43300.0,124600.0,35910.0,74800.0,525017.0,204022.0,267222.0,3899944.0,282400.0,24030471.0,312964900.0,69718747.0,148929260.0,41898526.0,124689004.0,72927386.0,100044535.0,65928997.0,437653904.0,142646133.0,248973795.0,1293609542.0,1285809654.0,1289709598.0,0.57,601088,中国神华,2016-05-12T00:00:00,0.8029,-4.163775206454212,1.6188373742436422,-4.69289167873937
2016-05-13,227741234159.0,13.81,17.89811285,SH,57900.0,508617.0,126122.0,180222.0,-38400.0,20000.0,78900.0,65600.0,19500.0,528617.0,205022.0,245822.0,3369640.0,244000.0,23260972.0,297688597.0,73666457.0,123137813.0,-12182977.0,137106533.0,63816437.0,92923318.0,11077995.0,434795130.0,137482894.0,216061131.0,1280896261.0,1274156981.0,1277526621.0,0.56,601088,中国神华,2016-05-13T00:00:00,0.0,-4.889807209379428,1.7686072097871701,-2.1261516917228884
2016-05-16,228235965297.0,13.84,17.93699362,SH,18800.0,519817.0,141422.0,156122.0,7700.0,-153105.0,-20622.0,93900.0,26500.0,366712.0,120800.0,250022.0,3483528.0,251700.0,9001817.0,248911898.0,56293260.0,101981536.0,2878369.0,174914461.0,32593918.0,63622778.0,11880186.0,423826359.0,88887178.0,165604314.0,1283888518.0,1276921462.0,1280404990.0,0.56,601088,中国神华,2016-05-16T00:00:00,0.2172,-6.359945884810349,1.0218978268273349,1.8395879459227882
2016-05-17,226092130363.0,13.71,17.7685103,SH,63000.0,462812.0,139700.0,207922.0,-2900.0,-60990.0,-33600.0,83700.0,60100.0,401822.0,106100.0,291622.0,3411048.0,248800.0,39268474.0,266944172.0,71531263.0,121936748.0,24995959.0,162618828.0,15691351.0,91690765.0,64264433.0,429563000.0,87222614.0,213627513.0,1308811997.0,1301989901.0,1305400949.0,0.58,601088,中国神华,2016-05-17T00:00:00,-0.9393,-6.671204902866639,-0.7241129335040482,1.0316875627341682
2016-05-18,224113205808.0,13.59,17.61298723,SH,62200.0,472712.0,144000.0,266622.0,-49900.0,-73890.0,-45100.0,-73422.0,12300.0,398822.0,98900.0,193200.0,2703051.0,198900.0,31469057.0,265121266.0,79739348.0,127030791.0,1501724.0,145231357.0,29376052.0,59091601.0,32970781.0,410352623.0,109115400.0,186122392.0,1309605724.0,1304199622.0,1306902673.0,0.58,601088,中国神华,2016-05-18T00:00:00,-0.8753,-6.404958718089756,-1.593048509580718,-0.8029197049870723
2016-05-19,222793922772.0,13.51,17.50930519,SH,8000.0,441212.0,133200.0,209900.0,79100.0,31510.0,26300.0,-4400.0,87100.0,472722.0,159500.0,205500.0,3755780.0,278000.0,23028031.0,274957611.0,93765562.0,126028351.0,-2679943.0,114557667.0,23817740.0,14513132.0,20348088.0,389515278.0,117583302.0,140541483.0,1307978510.0,1300466950.0,1304222730.0,0.59,601088,中国神华,2016-05-19T00:00:00,-0.5887,-6.763285025698062,-2.3843930541577567,-2.1723388563839565
2016-05-20,223783385049.0,13.57,17.58706672,SH,116000.0,448222.0,186200.0,268000.0,-72900.0,26700.0,-43700.0,-38900.0,43100.0,474922.0,142500.0,229100.0,2783207.0,205100.0,18391509.0,244296701.0,72888597.0,121158888.0,-8486504.0,111132923.0,-9664723.0,18209605.0,9905005.0,355429624.0,63223874.0,139368493.0,1298519433.0,1292953019.0,1295736226.0,0.58,601088,中国神华,2016-05-20T00:00:00,0.4441,-3.8270730122908634,-1.0211524598097568,-1.7378710962815278
2016-05-23,224607936947.0,13.62,17.651868,SH,22800.0,428122.0,146800.0,272000.0,22000.0,69300.0,28200.0,-24600.0,44800.0,497422.0,175000.0,247400.0,3093102.0,227100.0,14069676.0,228208283.0,55489216.0,126226747.0,-2328690.0,76625324.0,-13495137.0,13002546.0,11740986.0,304833607.0,41994079.0,139229293.0,1296500638.0,1290314434.0,1293407536.0,0.58,601088,中国神华,2016-05-23T00:00:00,0.3685,0.2207505716791461,0.2207505716791461,-1.5895953694385045
2016-05-24,224772847327.0,13.63,17.66482826,SH,32800.0,449722.0,171600.0,241800.0,9800.0,71800.0,-41100.0,-11900.0,42600.0,521522.0,130500.0,229900.0,3228947.0,236900.0,18524350.0,227419371.0,50985535.0,105482623.0,2576222.0,82273574.0,-8238972.0,-9417191.0,21100572.0,309692945.0,42746563.0,96065432.0,1299212705.0,1292754811.0,1295983758.0,0.58,601088,中国神华,2016-05-24T00:00:00,0.0734,0.4421518450917664,0.8882309624074809,-0.5835156591602392
2016-05-25,224607936947.0,13.62,17.651868,SH,9700.0,455922.0,65300.0,189300.0,112100.0,76678.0,143900.0,150100.0,121800.0,532600.0,209200.0,339400.0,4753380.0,349000.0,35973685.0,237018042.0,68567711.0,109987251.0,-4124341.0,44048345.0,-3876809.0,-15043256.0,31849344.0,281066387.0,64690902.0,94943995.0,1296612797.0,1287106037.0,1291859417.0,0.58,601088,中国神华,2016-05-25T00:00:00,-0.0734,-0.5839415831468097,0.3684598519564836,0.2207505716791461
2016-05-26,225432488845.0,13.67,17.71666928,SH,45200.0,436400.0,87700.0,226500.0,28100.0,94700.0,150000.0,99100.0,73300.0,531100.0,237700.0,325600.0,5154957.0,377100.0,21056627.0,234044198.0,75554662.0,108015847.0,-5772751.0,-3622932.0,-7320870.0,-18136064.0,15283876.0,230421266.0,68233792.0,89879783.0,1291241623.0,1280931709.0,1286086666.0,0.57,601088,中国神华,2016-05-26T00:00:00,0.3671,-1.0137581069056674,0.36710720927666124,1.1843079308391449
2016-05-27,224443026568.0,13.61,17.63890774,SH,37000.0,415500.0,91900.0,147500.0,-16600.0,116500.0,123600.0,155400.0,20400.0,532000.0,215500.0,302900.0,4906405.0,360500.0,25555671.0,236338897.0,82585983.0,115180009.0,-16462394.0,-7902349.0,-26359486.0,-26111954.0,9093277.0,228436548.0,56226497.0,89068055.0,1274530677.0,1264717867.0,1269624272.0,0.57,601088,中国神华,2016-05-27T00:00:00,-0.4389,-1.4482259228799086,-0.146735193903323,0.2947678588212009
2016-05-30,224278116188.0,13.6,17.62594749,SH,139900.0,536600.0,222100.0,264600.0,-120200.0,-11400.0,-108700.0,13200.0,19700.0,525200.0,113400.0,277800.0,3268080.0,240300.0,23403511.0,250740591.0,70015809.0,124513844.0,-14498825.0,-25279543.0,-36733970.0,-38282089.0,8904686.0,225461048.0,33281839.0,86231755.0,1258393527.0,1251857367.0,1255125447.0,0.56,601088,中国神华,2016-05-30T00:00:00,-0.0735,-1.7341040343192138,-0.14684287238041888,-0.14684287238041888
2016-05-31,230049979472.0,13.95,18.07955643,SH,44200.0,517800.0,221100.0,276000.0,48400.0,39900.0,-88400.0,51800.0,92600.0,557700.0,132700.0,327800.0,4027365.0,288700.0,51008793.0,262480910.0,99967975.0,156998287.0,-18777192.0,-69052694.0,-49738411.0,-59635503.0,32231601.0,193428216.0,50229564.0,97362784.0,1240375620.0,1232320890.0,1236348255.0,0.54,601088,中国神华,2016-05-31T00:00:00,2.5735,1.750547033760056,2.048280883188671,2.347762253308202
2016-06-01,228895606815.0,13.88,17.98883464,SH,37700.0,493300.0,221800.0,304000.0,-19900.0,69900.0,-91700.0,-80200.0,17800.0,563200.0,130100.0,223800.0,3730944.0,268800.0,33576424.0,264588277.0,107988728.0,154601026.0,-12679563.0,-83233981.0,-45955580.0,-68190725.0,20896861.0,181354296.0,62033148.0,86410301.0,1227399636.0,1219937748.0,1223668692.0,0.53,601088,中国神华,2016-06-01T00:00:00,-0.5018,2.1339220036441255,1.9838354231337456,1.9089573975966736
2016-06-02,228565786056.0,13.86,17.96291413,SH,66700.0,552000.0,148600.0,325500.0,-40600.0,-49800.0,-12100.0,-148900.0,26100.0,502200.0,136500.0,176600.0,3162852.0,228200.0,28060507.0,269620753.0,112645724.0,161604906.0,1249886.0,-79304152.0,-30206869.0,-61168088.0,29310393.0,190316601.0,82438855.0,100436818.0,1228081430.0,1221755726.0,1224918578.0,0.54,601088,中国神华,2016-06-02T00:00:00,-0.1441,2.590673559445793,1.9117646877773604,1.3899048749415952
2016-06-03,229225427574.0,13.9,18.01475515,SH,29100.0,465100.0,133500.0,317600.0,17300.0,40400.0,-43200.0,-115000.0,46400.0,505500.0,90300.0,202600.0,3412450.0,245500.0,17054053.0,268283297.0,78690984.0,153103288.0,1866641.0,-68951007.0,-9563036.0,-42839053.0,18920694.0,199332290.0,69127948.0,110264235.0,1230197669.0,1223372769.0,1226785219.0,0.54,601088,中国神华,2016-06-03T00:00:00,0.2886,2.431834920564855,-0.3584229527471875,2.130786188918521
2016-06-06,227576323779.0,13.8,17.8851526,SH,43200.0,485500.0,139000.0,220900.0,-40200.0,-21800.0,-63500.0,-35000.0,3000.0,463700.0,75500.0,185900.0,2833140.0,205300.0,20453998.0,274667619.0,65568558.0,150153775.0,2931617.0,-63690700.0,6048144.0,-25408611.0,23385615.0,210976919.0,71616702.0,124745164.0,1232549976.0,1226883696.0,1229716836.0,0.54,601088,中国神华,2016-06-06T00:00:00,-0.7194,1.321585908074998,-0.5763688536524343,1.4705882344597863
2016-06-07,228235965297.0,13.84,17.93699362,SH,3600.0,456300.0,75900.0,180300.0,-600.0,-32200.0,-23500.0,-84000.0,3000.0,424100.0,52400.0,96300.0,2833048.0,204700.0,21245378.0,277388647.0,58753429.0,120390360.0,-4103489.0,-70370411.0,694769.0,-10734908.0,17141889.0,207018236.0,59448198.0,109655452.0,1228446395.0,1222780299.0,1225613347.0,0.54,601088,中国神华,2016-06-07T00:00:00,0.2899,1.5407189698882473,-0.14430013867688626,-0.7885304628571576
2016-06-08,228565786056.0,13.86,17.96291413,SH,10200.0,456800.0,57000.0,152800.0,32000.0,-112300.0,-8800.0,-32100.0,42200.0,344500.0,48200.0,120700.0,3280662.0,236700.0,18492249.0,259907211.0,60191625.0,105306185.0,-7543343.0,-73789413.0,-8715215.0,-5598688.0,10948906.0,186117798.0,51476410.0,99707497.0,1221350666.0,1214789342.0,1218070004.0,0.53,601088,中国神华,2016-06-08T00:00:00,0.1445,1.7621145252162547,-0.2877697729907808,-0.14409221341310857
2016-06-13,221309729356.0,13.42,17.39266289,SH,112400.0,524000.0,126200.0,198500.0,-93100.0,-233500.0,-61700.0,-84600.0,19300.0,290500.0,64500.0,113900.0,1927112.0,143600.0,39115534.0,277966118.0,78853161.0,116361212.0,-10846839.0,-78863501.0,-22493671.0,-17695413.0,28268695.0,199102617.0,56359490.0,98665799.0,1209150277.0,1205296053.0,1207223165.0,0.55,601088,中国神华,2016-06-13T00:00:00,-3.1746,-1.8288222514023245,-2.753623192457413,-3.174603162232007
2016-06-14,221309729356.0,13.42,17.39266289,SH,8600.0,495600.0,131200.0,178000.0,200.0,-216700.0,-60900.0,-101700.0,8800.0,278900.0,70300.0,76300.0,1929796.0,143800.0,47420922.0,299831369.0,105028705.0,146728081.0,-34151854.0,-96552961.0,-52542036.0,-53713908.0,13269068.0,203278408.0,52486669.0,93014173.0,1175001107.0,1171141515.0,1173071311.0,0.53,601088,中国神华,2016-06-14T00:00:00,0.0,-1.3960323033017916,-3.0346820739963,-3.453237386909475
2016-06-15,222958833152.0,13.52,17.52226545,SH,6800.0,362500.0,127800.0,141600.0,176700.0,80200.0,83800.0,115200.0,183500.0,442700.0,211600.0,256800.0,4333160.0,320500.0,20780227.0,297208085.0,107316683.0,147054310.0,100564.0,-81953572.0,-44898129.0,-56544961.0,20880791.0,215254513.0,62418554.0,90509349.0,1177505035.0,1168838715.0,1173171875.0,0.53,601088,中国神华,2016-06-15T00:00:00,0.7452,-0.588235271090099,-2.453102413177321,-2.0289854837470047
2016-06-16,220814998217.0,13.39,17.35378212,SH,191100.0,509400.0,206500.0,329100.0,-185600.0,-153800.0,-8700.0,-69800.0,5500.0,355600.0,197800.0,259300.0,1806311.0,134900.0,14835272.0,261034564.0,83036421.0,140644204.0,6359505.0,-56816875.0,-27691785.0,-46081967.0,21194777.0,204217689.0,55344636.0,94562237.0,1181337691.0,1177725069.0,1179531380.0,0.53,601088,中国神华,2016-06-16T00:00:00,-0.9615,-4.014336926959662,-0.2235469648661718,-3.2514450991927153
2016-06-17,223618474670.0,13.56,17.57410647,SH,14700.0,486400.0,212600.0,333600.0,165685.0,31785.0,156785.0,63885.0,180385.0,518185.0,369385.0,397485.0,4075932.6,300585.0,25937534.0,253395674.0,61553033.0,148089489.0,-5712947.0,-49850259.0,747122.0,-44251571.0,20224587.0,203545415.0,62300155.0,103837918.0,1177894365.6,1169742500.4,1173818433.0,0.52,601088,中国神华,2016-06-17T00:00:00,1.2696,-2.305475470199775,1.0432190927147902,-2.1645021358235486
2016-06-20,222793922772.0,13.51,17.50930519,SH,142485.0,562185.0,348285.0,363685.0,-131685.0,-59300.0,-151600.0,25300.0,10800.0,502885.0,196685.0,388985.0,2281839.0,168900.0,14665482.0,240000649.0,55438288.0,123639437.0,-1339450.0,-52439595.0,-692892.0,-34744182.0,13326032.0,187561054.0,54745396.0,88895255.0,1174760822.0,1170197144.0,1172478983.0,0.53,601088,中国神华,2016-06-20T00:00:00,-0.3687,-2.5252525103508914,-0.07396452266393441,0.6706408371030067
2016-06-21,221969370874.0,13.46,17.44450391,SH,17800.0,550885.0,174985.0,372885.0,34600.0,-42000.0,68600.0,59700.0,52400.0,508885.0,243585.0,432585.0,2739110.0,203500.0,35878644.0,258825240.0,76481660.0,112097159.0,-21902458.0,-76208694.0,-28954855.0,-22494786.0,13976186.0,182616546.0,47526805.0,89602373.0,1153315635.0,1147837415.0,1150576525.0,0.52,601088,中国神华,2016-06-21T00:00:00,-0.3701,-3.1654676139186937,0.5227782011590681,0.2980625814912233
2016-06-22,227081592640.0,13.77,17.84627183,SH,12300.0,519985.0,172585.0,378385.0,99900.0,98100.0,2815.0,-17100.0,112200.0,618085.0,175400.0,361285.0,4177818.0,303400.0,33244083.0,271615325.0,83788209.0,124561015.0,-3296883.0,-82437194.0,-26538791.0,-25892233.0,29947200.0,189178131.0,57249418.0,98668782.0,1151457460.0,1143101824.0,1147279642.0,0.51,601088,中国神华,2016-06-22T00:00:00,2.3031,-0.21739132379558226,1.548672534018169,1.8491123817554083
2016-06-23,229720158713.0,13.93,18.05363592,SH,65600.0,581985.0,95700.0,252885.0,118600.0,217300.0,253100.0,287100.0,184200.0,799285.0,348800.0,539985.0,5878460.0,422000.0,42787496.0,293157443.0,111910223.0,152513239.0,-25951110.0,-104284815.0,-51150451.0,-58202848.0,16836386.0,188872628.0,60759772.0,94310391.0,1127206992.0,1115450072.0,1121328532.0,0.49,601088,中国神华,2016-06-23T00:00:00,1.1619,0.650289019838543,3.1088082827574497,4.032860359549104
2016-06-24,225927219984.0,13.7,17.75555004,SH,200000.0,771785.0,277900.0,438185.0,-162500.0,22800.0,56000.0,-41085.0,37500.0,794585.0,333900.0,397100.0,3555150.0,259500.0,23763180.0,298428374.0,99794759.0,150338885.0,6037606.0,-90703866.0,-23210387.0,-46452295.0,29800786.0,207724508.0,76584372.0,103886590.0,1130921288.0,1123810988.0,1127366138.0,0.5,601088,中国神华,2016-06-24T00:00:00,-1.6511,-1.1544011650853447,1.7830609090677203,1.0324483370448136
2016-06-27,232688545545.0,14.11,18.28692052,SH,47200.0,706585.0,312800.0,342900.0,303400.0,419300.0,259500.0,394000.0,350600.0,1125885.0,572300.0,736900.0,7942519.0,562900.0,55582053.0,314894893.0,122132729.0,191255456.0,-21745059.0,-101602086.0,-41658563.0,-66857904.0,33836994.0,213292807.0,80474166.0,124397552.0,1113563598.0,1097678560.0,1105621079.0,0.48,601088,中国神华,2016-06-27T00:00:00,2.9927,5.141579731957882,2.4691358183800567,4.4411546978124266
2016-06-28,232523635166.0,14.1,18.27396026,SH,231700.0,929685.0,478900.0,556800.0,-154500.0,264600.0,-13600.0,204900.0,77200.0,1194285.0,465300.0,761700.0,5758440.0,408400.0,21789886.0,289263857.0,101135119.0,177166698.0,-4184139.0,-71634371.0,-19891592.0,-49139585.0,17605747.0,217629486.0,81243527.0,128027113.0,1107195380.0,1095678500.0,1101436940.0,0.47,601088,中国神华,2016-06-28T00:00:00,-0.0709,5.067064057837322,1.220387632587198,4.754829109955469
2016-06-29,232853455925.0,14.12,18.29988078,SH,34900.0,957785.0,313800.0,579400.0,51300.0,139200.0,200200.0,156300.0,86200.0,1096985.0,514000.0,735700.0,6490964.0,459700.0,27963019.0,296446649.0,105334958.0,171885634.0,-14236555.0,-85971490.0,-40165753.0,-60079257.0,13726464.0,210475159.0,65169205.0,111806377.0,1093691349.0,1080709421.0,1087200385.0,0.47,601088,中国神华,2016-06-29T00:00:00,0.1418,4.437869818939423,3.065693480482005,2.541757484818049
