date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2016-06-23,346645263936.0,32.0,70.49059377,SH,26700.0,10679930.0,678900.0,705000.0,593800.0,511070.0,-51600.0,577400.0,620500.0,11191000.0,627300.0,1282400.0,43318400.0,1353700.0,52124608.0,1139537639.0,222817129.0,400610344.0,32330377.0,-96726943.0,-1216307.0,-85629596.0,84454985.0,1042810696.0,221600822.0,314980748.0,10990002336.0,10903365536.0,10946683936.0,3.16,601318,中国平安,2016-06-23T00:00:00,-0.2494,-0.4355942782196284,-0.37359899439006594,0.09383797074132352
2016-06-24,341770564912.0,31.55,69.49931979,SH,668300.0,11276930.0,720700.0,1353000.0,-574000.0,-4905930.0,-2600.0,-6200.0,94300.0,6371000.0,718100.0,1346800.0,24599535.0,779700.0,126979875.0,1095660006.0,247282235.0,431370535.0,-26496056.0,-190951773.0,-17103127.0,-57010807.0,100483819.0,904708233.0,230179108.0,374359728.0,10944787415.0,10895588345.0,10920187880.0,3.2,601318,中国平安,2016-06-24T00:00:00,-1.4063,-1.866251953586881,-1.5907673139015617,-1.3445903777826786
2016-06-27,343178811297.0,31.68,69.78568783,SH,51300.0,6413900.0,746300.0,1398500.0,234200.0,222100.0,254000.0,-391400.0,285500.0,6636000.0,1000300.0,1007100.0,32120352.0,1013900.0,83575770.0,984785437.0,262680253.0,433372774.0,66735119.0,18312178.0,72569440.0,39022756.0,150310889.0,1003097615.0,335249693.0,472395530.0,11019043351.0,10954802647.0,10986922999.0,3.2,601318,中国平安,2016-06-27T00:00:00,0.412,-0.3773584953604549,-1.2468827900884645,-1.369863007696822
2016-06-28,345020364261.0,31.85,70.16016911,SH,36200.0,6422700.0,755800.0,808200.0,6600.0,-4672200.0,-333200.0,238200.0,42800.0,1750500.0,422600.0,1046400.0,32502925.0,1020500.0,89844337.0,937207809.0,300399982.0,420702342.0,-28480293.0,-141491776.0,11758770.0,21151699.0,61364044.0,795716033.0,312158752.0,441854041.0,10990945631.0,10925939781.0,10958442706.0,3.18,601318,中国平安,2016-06-28T00:00:00,0.5366,-0.4065040690222202,-0.4687500024161025,-0.6550218318042336
2016-06-29,348378490256.0,32.16,70.84304674,SH,41300.0,1507100.0,128800.0,823800.0,8400.0,291100.0,249200.0,269000.0,49700.0,1798200.0,378000.0,1092800.0,33089424.0,1028900.0,80524229.0,916334879.0,253944336.0,433048819.0,54672402.0,-103198809.0,92927228.0,98761549.0,135196631.0,813136070.0,346871564.0,531810368.0,11046204532.0,10980025684.0,11013115108.0,3.16,601318,中国平安,2016-06-29T00:00:00,0.9733,0.5628517824172427,1.9334389948854491,0.24937656650824047
2016-06-30,347078570516.0,32.04,70.57870701,SH,7400.0,1509500.0,84900.0,804500.0,100.0,252700.0,15100.0,-324700.0,7500.0,1762200.0,100000.0,479800.0,32969160.0,1029000.0,74068034.0,855602589.0,244436600.0,454992245.0,-1134354.0,-20332778.0,25057755.0,65296818.0,72933680.0,835269811.0,269494355.0,520289063.0,11044949914.0,10979011594.0,11011980754.0,3.17,601318,中国平安,2016-06-30T00:00:00,-0.3731,0.21895526506308824,1.1363636365264727,0.12499999686128335
2016-07-01,348595143546.0,32.18,70.88710336,SH,24400.0,1513600.0,73100.0,160600.0,10000.0,253100.0,18500.0,259300.0,34400.0,1766700.0,91600.0,419900.0,33435020.0,1039000.0,75228167.0,834611072.0,229820430.0,403240537.0,28190917.0,62972984.0,81728965.0,119983791.0,103419084.0,897584056.0,311549395.0,523224328.0,11073606691.0,11006736651.0,11040171671.0,3.17,601318,中国平安,2016-07-01T00:00:00,0.437,0.6253908677752517,1.0361067529074546,1.9968304354536763
2016-07-04,351411636315.0,32.44,71.45983943,SH,40000.0,1547800.0,71800.0,149300.0,27200.0,-339100.0,37300.0,52300.0,67200.0,1208700.0,109100.0,201600.0,34587528.0,1066200.0,123645179.0,876682720.0,272941380.0,443309946.0,91271299.0,183542727.0,118327862.0,144519971.0,214916478.0,1060225447.0,391269242.0,587829917.0,11166030498.0,11096855442.0,11131442970.0,3.17,601318,中国平安,2016-07-04T00:00:00,0.808,0.9962640133067561,0.8706467584090244,2.398989896149312
2016-07-05,347403550451.0,32.07,71.41530229,SH,29000.0,950300.0,93400.0,142100.0,50600.0,334500.0,87800.0,96300.0,79600.0,1284800.0,181200.0,238400.0,35815776.0,1116800.0,114067058.0,888235009.0,312940404.0,467532667.0,50083126.0,244235089.0,169545342.0,223083390.0,164150184.0,1132470098.0,482485746.0,690616057.0,11217341872.0,11145710320.0,11181526096.0,3.22,601318,中国平安,2016-07-05T00:00:00,-0.0623,1.1222141690067418,1.1853366481784178,1.7889540403361208
2016-07-06,346536937291.0,31.99,71.23715374,SH,104400.0,1029000.0,173400.0,205200.0,-78200.0,278700.0,-400.0,9700.0,26200.0,1307700.0,173000.0,214900.0,33224814.0,1038600.0,98919014.0,918976271.0,336631251.0,485927452.0,64241737.0,331414274.0,205596162.0,232652725.0,163160751.0,1250390545.0,542227413.0,718580177.0,11278992647.0,11212543019.0,11245767833.0,3.25,601318,中国平安,2016-07-06T00:00:00,-0.2495,0.8070739393428418,0.49381391453149087,0.5563100658931373
2016-07-07,346103630711.0,31.95,71.14807946,SH,35800.0,1038100.0,169200.0,233600.0,74000.0,-241100.0,46400.0,83600.0,109800.0,797000.0,215600.0,317200.0,35547570.0,1112600.0,80583074.0,947434737.0,293569146.0,492442492.0,11045410.0,310129307.0,125370273.0,244832489.0,91628484.0,1257564044.0,418939419.0,737274981.0,11292360813.0,11221265673.0,11256813243.0,3.25,601318,中国平安,2016-07-07T00:00:00,-0.125,0.9327282617951481,-0.43627297862233666,0.8067198651277757
2016-07-08,344262077746.0,31.78,70.76951378,SH,103300.0,473100.0,243500.0,312500.0,-80300.0,252600.0,-84500.0,-6700.0,23000.0,725700.0,159000.0,305800.0,32806494.0,1032300.0,70614033.0,891068895.0,250116121.0,487828358.0,-20164265.0,316461098.0,55122882.0,196477307.0,50449768.0,1207529993.0,305239003.0,684305665.0,11269455472.0,11203842484.0,11236648978.0,3.26,601318,中国平安,2016-07-08T00:00:00,-0.5321,1.827635139218677,-0.9042718987278265,-0.16588289607888415
2016-07-11,344370404391.0,31.79,70.79178235,SH,54200.0,476000.0,193300.0,326700.0,-5700.0,12700.0,-12000.0,-39600.0,48500.0,488700.0,181300.0,287100.0,32635614.0,1026600.0,80692260.0,888185385.0,231889367.0,444875439.0,32906072.0,282632051.0,23787217.0,138112080.0,113598332.0,1170817436.0,255676584.0,582987519.0,11302190664.0,11236919436.0,11269555050.0,3.27,601318,中国平安,2016-07-11T00:00:00,0.0315,1.4416917727469793,-0.6251953743484867,-0.9348706704755606
2016-07-12,351086656380.0,32.41,72.17243366,SH,26200.0,466000.0,183700.0,323900.0,163000.0,169100.0,77000.0,72800.0,189200.0,635100.0,260700.0,396700.0,38554936.0,1189600.0,214649929.0,1012990977.0,365956222.0,545458310.0,13452870.0,324565214.0,26194677.0,101481824.0,228102799.0,1337556191.0,392150899.0,646940134.0,11321562856.0,11244452984.0,11283007920.0,3.21,601318,中国平安,2016-07-12T00:00:00,1.9503,2.8681010543818513,1.4397496148520774,1.0601808656154328
2016-07-13,351628289605.0,32.46,72.2837765,SH,146300.0,571000.0,226700.0,365800.0,-134100.0,26600.0,23200.0,16900.0,12200.0,597600.0,249900.0,382700.0,34261530.0,1055500.0,399824326.0,1332291074.0,695166515.0,846363622.0,-233421008.0,36471804.0,-187062066.0,-196180921.0,166403318.0,1368762878.0,508104449.0,650182701.0,11083848442.0,11015325382.0,11049586912.0,3.14,601318,中国平安,2016-07-13T00:00:00,0.1543,2.033692544714516,2.1397105040277133,1.4692091205944917
2016-07-14,351953269540.0,32.49,72.35058221,SH,14900.0,578500.0,187400.0,344900.0,-2700.0,23800.0,26200.0,-59800.0,12200.0,602300.0,213600.0,285100.0,34205472.0,1052800.0,78052248.0,1336275288.0,692526503.0,843832796.0,2197229.0,39803387.0,-217770909.0,-205029102.0,80249477.0,1376078675.0,474755594.0,638803694.0,11085989613.0,11017578669.0,11051784141.0,3.14,601318,中国平安,2016-07-14T00:00:00,0.0924,2.510495410108534,2.2019502945881118,1.6901408430512257
2016-07-15,353036535990.0,32.59,72.57326791,SH,23900.0,578000.0,185100.0,265500.0,-2600.0,11200.0,-139400.0,17900.0,21300.0,589200.0,45700.0,283400.0,34226018.0,1050200.0,124637997.0,1385685118.0,602514571.0,897856760.0,113031236.0,124643706.0,-118192543.0,-71833601.0,237669233.0,1510328824.0,484322028.0,826023159.0,11199041395.0,11130589359.0,11164815377.0,3.16,601318,中国平安,2016-07-15T00:00:00,0.3078,2.378661942831571,0.555384140000469,2.548772817073889
2016-07-18,354119802440.0,32.69,72.79595359999998,SH,24300.0,562300.0,63100.0,235600.0,3200.0,-12800.0,-2100.0,26800.0,27500.0,549500.0,61000.0,262400.0,34435646.0,1053400.0,166208957.0,1428248896.0,368899202.0,983373457.0,166553420.0,199925827.0,281781885.0,61813747.0,332762377.0,1628174723.0,650681087.0,1045187204.0,11365804443.0,11296933151.0,11331368797.0,3.2,601318,中国平安,2016-07-18T00:00:00,0.3068,1.8697413549449953,0.7085643899637701,2.831078952202706
2016-07-19,350761676445.0,32.38,72.10562795,SH,112300.0,645600.0,160500.0,321700.0,-107600.0,-171000.0,-107000.0,-243800.0,4700.0,474600.0,53500.0,77900.0,30625004.0,945800.0,95506683.0,1409688521.0,386353637.0,864230211.0,22941232.0,172783933.0,302525888.0,71302109.0,118447915.0,1582472454.0,688879525.0,935532320.0,11384935033.0,11323685025.0,11354310029.0,3.24,601318,中国平安,2016-07-19T00:00:00,-0.9483,0.9666354938844298,-0.3385657067541102,-0.09256402564269578
2016-07-20,350003389930.0,32.31,71.94974796,SH,14900.0,556100.0,151500.0,190300.0,5700.0,-87100.0,-98700.0,-104000.0,20600.0,469000.0,52800.0,86300.0,30742965.0,951500.0,79353822.0,1390123329.0,341069462.0,543759707.0,70560900.0,179103096.0,260055552.0,375284017.0,149914722.0,1569226425.0,601125014.0,919043724.0,11455613894.0,11394127964.0,11424870929.0,3.26,601318,中国平安,2016-07-20T00:00:00,-0.2162,1.0003125933425312,-0.8591592578871373,-0.4621072060339847
2016-07-21,352603229410.0,32.55,72.48419363,SH,4200.0,524500.0,131400.0,179600.0,28500.0,-132600.0,-73400.0,-72800.0,32700.0,391900.0,58000.0,106800.0,31899000.0,980000.0,134998879.0,1444539134.0,309859384.0,600706338.0,-43597702.0,124459984.0,49904430.0,329489086.0,91401177.0,1568999118.0,359763814.0,930195424.0,11413172227.0,11349374227.0,11381273227.0,3.23,601318,中国平安,2016-07-21T00:00:00,0.7428,1.8779342747419818,-0.4282655210659951,0.18467221122310856
2016-07-22,349895063285.0,32.3,71.92747939,SH,200600.0,621800.0,219700.0,356300.0,-182592.0,-234892.0,-148392.0,-252792.0,18008.0,386908.0,71308.0,103508.0,25756278.4,797408.0,87241066.0,1461166167.0,301593767.0,563309407.0,-23355429.0,121268820.0,3607769.0,193102421.0,63885637.0,1582434987.0,305201536.0,756411828.0,11383674076.4,11332161519.6,11357917798.0,3.25,601318,中国平安,2016-07-22T00:00:00,-0.768,1.6362492097935677,-0.24706609603834676,-0.8898435175895058
2016-07-25,349895063285.0,32.3,71.92747939,SH,270300.0,837900.0,475100.0,602300.0,67100.0,-162092.0,-86992.0,-188892.0,337400.0,675808.0,388108.0,413408.0,27923608.4,864508.0,72369682.0,1452843589.0,294609627.0,469470132.0,-26634013.0,61728735.0,-93587144.0,-85012.0,45735669.0,1514572324.0,201022483.0,469385120.0,11359207393.4,11303360176.6,11331283785.0,3.24,601318,中国平安,2016-07-25T00:00:00,0.0,1.6042780705605444,-0.030950170961516178,-1.1930253909057935
2016-07-26,352278249475.0,32.52,72.41738792,SH,19300.0,831000.0,490200.0,509300.0,127900.0,-197192.0,12408.0,46608.0,147200.0,633808.0,502608.0,555908.0,32273108.16,992408.0,94342331.0,1332535991.0,253953079.0,468305780.0,142795667.0,191071532.0,92806225.0,119769423.0,237137998.0,1523607523.0,346759304.0,588075203.0,11506352560.16,11441806343.84,11474079452.0,3.26,601318,中国平安,2016-07-26T00:00:00,0.6811,0.3394014135008455,-0.09216590080454483,0.4323656541985638
2016-07-27,355203068889.0,32.79,73.01863929999998,SH,162700.0,847400.0,452300.0,657100.0,557400.0,494308.0,752400.0,598308.0,720100.0,1341708.0,1204700.0,1255408.0,50818204.32,1549808.0,362206180.0,1294917845.0,528918193.0,751158138.0,-116192140.0,308300400.0,-30486.0,-66983617.0,246014040.0,1603218245.0,528887707.0,684174521.0,11408705516.32,11307069107.68,11357887312.0,3.2,601318,中国平安,2016-07-27T00:00:00,0.8303,1.0166358698760019,1.5170278720370434,1.4856081783555979
2016-07-28,351519962960.0,32.45,72.26150793,SH,395300.0,1227800.0,577300.0,1048200.0,-384700.0,112308.0,300600.0,185108.0,10600.0,1340108.0,877900.0,1233308.0,37807754.6,1165108.0,194509982.0,1411375579.0,651058493.0,810669241.0,-77080911.0,229022260.0,-50477384.0,-100466826.0,117429071.0,1640397839.0,600581109.0,710202415.0,11318614155.6,11242998646.4,11280806401.0,3.21,601318,中国平安,2016-07-28T00:00:00,-1.0369,-0.12311480748207237,0.46439628196736116,-0.30721966934848277
2016-07-29,350653349800.0,32.37,72.08335938,SH,6600.0,1210500.0,564600.0,854200.0,-6400.0,108508.0,166300.0,361300.0,200.0,1319008.0,730900.0,1215500.0,37507377.96,1158708.0,162813090.0,1449550672.0,719529252.0,886241265.0,-37982958.0,78008066.0,-231256009.0,-115094355.0,124830132.0,1527558738.0,488273243.0,771146910.0,11280330820.96,11205316065.04,11242823443.0,3.21,601318,中国平安,2016-07-29T00:00:00,-0.2465,-0.6750536996729268,-0.4612546096926386,0.2167182714061183
2016-08-01,349678409995.0,32.28,71.88294225,SH,157100.0,1343300.0,559000.0,741000.0,-128400.0,-23092.0,-519500.0,165800.0,28700.0,1320208.0,39500.0,906800.0,33258342.24,1030308.0,94718290.0,1378060005.0,452041362.0,908589873.0,-27022268.0,-115567622.0,-142086137.0,-115482610.0,67696022.0,1262492383.0,309955225.0,793107263.0,11249059517.24,11182542832.76,11215801175.0,3.21,601318,中国平安,2016-08-01T00:00:00,-0.278,-1.2542061815919394,-1.5553522509970958,-0.0619195061160338
2016-08-02,349678409995.0,32.28,71.88294225,SH,12300.0,1243300.0,176000.0,734000.0,39400.0,123908.0,-95400.0,77300.0,51700.0,1367208.0,80600.0,811300.0,34530174.24,1069708.0,57457230.0,1340010552.0,314988610.0,871704772.0,19683467.0,-118825387.0,-45321759.0,-238594810.0,77140697.0,1221185165.0,269666851.0,633109962.0,11270014816.24,11200954467.76,11235484642.0,3.21,601318,中国平安,2016-08-02T00:00:00,0.0,-0.30883262004793344,-0.5238828953953162,-0.7380073837935247
2016-08-03,348595143546.0,32.18,71.66025656,SH,33700.0,1262100.0,203100.0,605000.0,-26500.0,91708.0,-115500.0,-506600.0,7200.0,1353808.0,87600.0,98400.0,33570433.44,1043208.0,74453901.0,1335110631.0,226629421.0,583952493.0,-27051420.0,-216437707.0,-34390221.0,-149454090.0,47402481.0,1118672924.0,192239200.0,434498403.0,11242003655.44,11174862788.56,11208433222.0,3.22,601318,中国平安,2016-08-03T00:00:00,-0.3098,-0.402352208601121,-0.5869632376170757,-1.8603232722798766
2016-08-04,348270163611.0,32.15,71.59345085,SH,44600.0,1302500.0,90600.0,254300.0,89700.0,152908.0,102600.0,-32200.0,134300.0,1455408.0,193200.0,222100.0,36422992.2,1132908.0,107639077.0,1307750829.0,239550208.0,497081588.0,-1132539.0,-173972544.0,-8500492.0,-73505718.0,106506538.0,1133778285.0,231049716.0,423575870.0,11243723675.2,11170877690.8,11207300683.0,3.22,601318,中国平安,2016-08-04T00:00:00,-0.0932,-1.2288786498017086,-0.40272614188938544,-0.9244992239120576
2016-08-05,348595143546.0,32.18,71.66025656,SH,8800.0,1110700.0,87100.0,256500.0,6600.0,342100.0,69800.0,-19200.0,15400.0,1452800.0,156900.0,237300.0,36669367.44,1139508.0,91443844.0,1311953607.0,273536822.0,425712342.0,40360945.0,-110256170.0,12176986.0,4838185.0,131804789.0,1201697437.0,285713808.0,430550527.0,11284330995.44,11210992260.56,11247661628.0,3.23,601318,中国平安,2016-08-05T00:00:00,0.0933,-0.3715170227933105,-0.30978933670456427,-0.5869632376170757
2016-08-08,349570083350.0,32.27,71.86067368,SH,4000.0,844400.0,57400.0,103400.0,-1500.0,273500.0,94800.0,107700.0,2500.0,1117900.0,152200.0,211100.0,36723518.16,1138008.0,72970074.0,1312553999.0,272052995.0,403964126.0,97002477.0,13380320.0,136230883.0,128862930.0,169972551.0,1325934319.0,408283878.0,532827056.0,11381387623.16,11307940586.84,11344664105.0,3.25,601318,中国平安,2016-08-08T00:00:00,0.2797,-0.0928792591740507,0.27967681057936755,-0.030978935061607052
2016-08-09,352494902765.0,32.54,72.46192506,SH,3600.0,828700.0,16400.0,94700.0,44600.0,190200.0,49700.0,112900.0,48200.0,1018900.0,66100.0,207600.0,38482064.32,1182608.0,158045210.0,1376256878.0,322459128.0,504552106.0,-16178534.0,-145593881.0,121184888.0,93000929.0,141866676.0,1230662997.0,443644016.0,597553035.0,11366967635.32,11290003506.68,11328485571.0,3.21,601318,中国平安,2016-08-09T00:00:00,0.8367,0.061500616466863584,1.213063764476999,0.8054522976902772
2016-08-10,352494902765.0,32.54,72.46192506,SH,28400.0,694400.0,36000.0,89400.0,498000.0,130800.0,541100.0,637400.0,526400.0,825200.0,577100.0,726800.0,54686984.32,1680608.0,131006310.0,1145057008.0,362021594.0,561104515.0,11162435.0,-18239306.0,91986378.0,131214784.0,142168745.0,1126817702.0,454007972.0,692319299.0,11394334990.32,11284961021.68,11339648006.0,3.22,601318,中国平安,2016-08-10T00:00:00,0.0,-0.7624275737496522,1.1187072702269432,1.1187072702269432
2016-08-11,355203068889.0,32.79,73.01863929999998,SH,328300.0,627400.0,360300.0,373100.0,-46700.0,468800.0,495900.0,501000.0,281600.0,1096200.0,856200.0,874100.0,53575843.32,1633908.0,271528027.0,1222075053.0,560579547.0,724993465.0,52279478.0,111121083.0,47263379.0,184626801.0,323807505.0,1333196136.0,607842926.0,909620266.0,11445503327.32,11338351640.68,11391927484.0,3.21,601318,中国平安,2016-08-11T00:00:00,0.7683,1.0477658046292586,1.611403791114584,1.9906687456454686
2016-08-12,362677607393.0,33.48,74.55517059,SH,292700.0,913500.0,649400.0,657000.0,-268500.0,206700.0,182800.0,225900.0,24200.0,1120200.0,832200.0,882900.0,45713859.84,1365408.0,281292856.0,1340554819.0,683827193.0,914842477.0,42939503.0,192043544.0,106381416.0,187205359.0,324232359.0,1532598363.0,790208609.0,1102047836.0,11480580846.84,11389153127.16,11434866987.0,3.15,601318,中国平安,2016-08-12T00:00:00,2.1043,3.4291010175724694,2.888752304422976,4.039776256698348
2016-08-15,374376885051.0,34.56,76.96017609,SH,235608.0,992008.0,856608.0,888608.0,168492.0,503592.0,-146708.0,395892.0,404100.0,1495600.0,709900.0,1284500.0,53011584.0,1533900.0,576583243.0,1822419772.0,1129404126.0,1418455646.0,82714180.0,301779992.0,177933161.0,172917062.0,659297423.0,2124199764.0,1307337287.0,1591372708.0,11570592751.0,11464569583.0,11517581167.0,3.08,601318,中国平安,2016-08-15T00:00:00,3.2258,7.063197027108333,6.207744310236518,7.096374343369501
2016-08-16,367443979772.0,33.92,75.53498765,SH,285900.0,1265608.0,814208.0,1170908.0,-67900.0,396292.0,-167908.0,283392.0,218000.0,1661900.0,646300.0,1454300.0,49726720.0,1466000.0,346608370.0,2111570912.0,1204484469.0,1607018806.0,183146352.0,465242877.0,308800035.0,372241948.0,529754722.0,2576813789.0,1513284504.0,1979260754.0,11750454239.0,11651000799.0,11700727519.0,3.18,601318,中国平安,2016-08-16T00:00:00,-1.8519,5.080545238811506,3.4461726130796304,4.240934238850872
2016-08-17,367985612997.0,33.97,75.64633049,SH,55700.0,1287608.0,577208.0,1198208.0,242500.0,665292.0,343092.0,27892.0,298200.0,1952900.0,920300.0,1226100.0,58037745.0,1708500.0,183757924.0,2220874935.0,1106949537.0,1659770420.0,17630976.0,509925273.0,283491508.0,378710489.0,201388900.0,2730800208.0,1390441045.0,2038480909.0,11776396240.0,11660320750.0,11718358495.0,3.18,601318,中国平安,2016-08-17T00:00:00,0.1474,5.562461148408705,1.4635603290355237,4.394591266190134
2016-08-18,372968638666.0,34.43,76.67068469,SH,186000.0,1429008.0,527600.0,1055908.0,-64700.0,510892.0,109900.0,9892.0,121300.0,1939900.0,637500.0,1065800.0,56596034.0,1643800.0,353498918.0,2466734776.0,883865212.0,1741741311.0,169630521.0,680688333.0,370407849.0,496061532.0,523129439.0,3147423109.0,1254273061.0,2237802843.0,11944585050.0,11831392982.0,11887989016.0,3.19,601318,中国平安,2016-08-18T00:00:00,1.3541,7.091757388029299,-0.37615740335814507,5.001524850381593
2016-08-19,373943578471.0,34.52,76.87110181,SH,140400.0,1560608.0,382100.0,903608.0,-87800.0,416492.0,90000.0,190592.0,52600.0,1977100.0,472100.0,1094200.0,53713120.0,1556000.0,267752070.0,2643043002.0,805008912.0,1728200525.0,-91173337.0,549154051.0,96088160.0,361948692.0,176578733.0,3192197053.0,901097072.0,2090149217.0,11850528799.0,11743102559.0,11796815679.0,3.15,601318,中国平安,2016-08-19T00:00:00,0.2614,7.271597256475131,1.7688679134906828,3.106332131859723
2016-08-22,373293618601.0,34.46,76.73749040000001,SH,66500.0,1623108.0,392900.0,734500.0,-57300.0,360692.0,-209800.0,-35200.0,9200.0,1983800.0,183100.0,699300.0,51645202.0,1498700.0,248693801.0,2818766729.0,869944789.0,1400311083.0,-112074531.0,340077043.0,-33617347.0,167159981.0,136619270.0,3158843772.0,836327442.0,1567471064.0,11736386350.0,11633095946.0,11684741148.0,3.13,601318,中国平安,2016-08-22T00:00:00,-0.1738,6.786489007487969,1.4424492277840826,-0.28935184573848083
2016-08-23,377410031110.0,34.84,77.58369604,SH,183000.0,1802508.0,389900.0,631600.0,-131400.0,184692.0,-276500.0,-98700.0,51600.0,1987200.0,113400.0,532900.0,47636732.0,1367300.0,260173751.0,2920895270.0,776619622.0,1313876464.0,-8366737.0,347888840.0,-211614605.0,-24353108.0,251807014.0,3268784110.0,565005017.0,1289523356.0,11724011143.0,11628737679.0,11676374411.0,3.09,601318,中国平安,2016-08-23T00:00:00,1.1027,7.068223726818002,1.1908219597771275,2.7122641490231314
2016-08-24,371885372216.0,34.33,76.44799899,SH,25400.0,1799508.0,274900.0,601300.0,-13600.0,-326908.0,-202300.0,-354800.0,11800.0,1472600.0,72600.0,246500.0,46472521.0,1353700.0,328208006.0,3118096966.0,837075558.0,1458326546.0,-55531494.0,281194911.0,-175972762.0,-97515578.0,272676512.0,3399291877.0,661102796.0,1360810968.0,11667315438.0,11574370396.0,11620842917.0,3.12,601318,中国平安,2016-08-24T00:00:00,-1.4638,5.500921934794648,-0.5504055620872594,1.0597586093167808
2016-08-25,369285532737.0,34.09,75.91355333,SH,146500.0,1617708.0,354900.0,561800.0,-82000.0,-362208.0,-227000.0,-372100.0,64500.0,1255500.0,127900.0,189700.0,43352253.0,1271700.0,288117696.0,3134686635.0,876499453.0,1392945324.0,-66259939.0,162655494.0,-130158170.0,-333406038.0,221857757.0,3297342129.0,746341283.0,1059539286.0,11597935231.0,11511230725.0,11554582978.0,3.13,601318,中国平安,2016-08-25T00:00:00,-0.6991,3.9646233588469513,-1.073708647109992,-0.9875108890200782
2016-08-26,369285532737.0,34.09,75.91355333,SH,209600.0,1534608.0,381500.0,631000.0,91300.0,-2408.0,-4300.0,-193000.0,300900.0,1532200.0,377200.0,438000.0,46464670.0,1363000.0,122133721.0,2975527500.0,738459423.0,1247326975.0,-15841316.0,103874675.0,-137632749.0,-258074017.0,106292405.0,3079402175.0,600826674.0,989252958.0,11585206332.0,11492276992.0,11538741662.0,3.12,601318,中国平安,2016-08-26T00:00:00,0.0,1.8219832766128743,-2.1526980477172946,-1.2456546835594264
2016-08-29,371127085701.0,34.26,76.29211901,SH,111485.0,1410485.0,467585.0,675985.0,81710.0,-89190.0,91010.0,-53990.0,193195.0,1321295.0,558595.0,621995.0,49495764.6,1444710.0,93513268.0,2492457525.0,503764685.0,1092146442.0,38299930.0,59460425.0,-43801325.0,-107699556.0,131813198.0,2551917950.0,459963360.0,984446886.0,11626537356.6,11527545827.4,11577041592.0,3.12,601318,中国平安,2016-08-29T00:00:00,0.4987,-0.8680555502091757,-0.20390328335525215,-0.5803830535484908
2016-08-30,370585452477.0,34.21,76.18077616,SH,44100.0,1168685.0,365185.0,537085.0,-22000.0,-43290.0,151010.0,55410.0,22100.0,1125395.0,516195.0,592495.0,48670909.1,1422710.0,107911938.0,2253761093.0,323558927.0,939884629.0,-12851666.0,-136537593.0,9606948.0,-112184485.0,95060272.0,2117223500.0,333165875.0,827700144.0,11612860835.1,11515519016.9,11564189926.0,3.12,601318,中国平安,2016-08-30T00:00:00,-0.1459,0.8549528239712368,0.3520093820906644,-1.8082663647226775
2016-08-31,370693779122.0,34.22,76.20304473,SH,31615.0,1144600.0,187200.0,543300.0,19585.0,-266205.0,79295.0,88595.0,51200.0,878395.0,266495.0,631895.0,49355334.9,1442295.0,120088740.0,2190091909.0,321513946.0,731765363.0,-518845.0,-154687414.0,24929419.0,-57171836.0,119569895.0,2035404495.0,346443365.0,674593527.0,11613026415.9,11514315746.1,11563671081.0,3.12,601318,中国平安,2016-08-31T00:00:00,0.0292,0.7359434838330914,0.3813434983626263,-0.32041945274727457
2016-09-01,372318678796.0,34.37,76.53707327,SH,75000.0,1033600.0,150715.0,471800.0,13800.0,-187705.0,11385.0,184395.0,88800.0,845895.0,162100.0,656195.0,50045985.15,1456095.0,167012660.0,2003605651.0,395013338.0,610660327.0,-30586989.0,-354904924.0,-43957500.0,-21498886.0,136425671.0,1648700727.0,351055838.0,589161441.0,11583130077.15,11483038106.85,11533084092.0,3.1,601318,中国平安,2016-09-01T00:00:00,0.4383,-0.17426663207747076,0.32107413344737823,0.8213552292691764
2016-09-02,377626684400.0,34.86,77.62823318,SH,112300.0,1005500.0,218915.0,374500.0,50900.0,-49005.0,84285.0,143995.0,163200.0,956495.0,303200.0,518495.0,52533845.7,1506995.0,252132731.0,1987986312.0,539234131.0,740659337.0,-33022352.0,-296753939.0,-64128186.0,-38679922.0,219110379.0,1691232373.0,475105945.0,701979415.0,11552595585.7,11447527894.3,11500061740.0,3.05,601318,中国平安,2016-09-02T00:00:00,1.4257,0.9849362792683509,1.900029236982245,2.2587269002495525
2016-09-05,376543417950.0,34.76,77.85220384,SH,63200.0,1002200.0,250500.0,326215.0,78300.0,86595.0,143000.0,140585.0,141500.0,1088795.0,393500.0,466800.0,55104854.2,1585295.0,197441800.0,1936734311.0,616587191.0,844587869.0,2767334.0,-181912074.0,-60842007.0,-74212518.0,200209134.0,1754822237.0,555745184.0,770375351.0,11557933928.2,11447724219.8,11502829074.0,3.05,601318,中国平安,2016-09-05T00:00:00,0.2885,1.4526321282980086,2.1641643268234803,2.044883338206285
