date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2010-07-12,13499200590.0,8.85,8.98254087,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59596.0,2679464.0,574747.0,598388.0,-39253.0,-1833665.0,-307799.0,53299.0,20343.0,845799.0,266948.0,651687.0,4131249.0,4131249.0,4131249.0,0.03,601898,中煤能源,2010-07-12T00:00:00,1.0274,-2.3178808202682513,3.8732394134104746,8.323133398548567
2010-07-13,13209387244.0,8.66,8.78969536,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605569.0,550207.0,574747.0,2058533.0,2298763.0,1693965.0,1993060.0,2058533.0,2904332.0,2244172.0,2567807.0,6189782.0,6189782.0,6189782.0,0.05,601898,中煤能源,2010-07-13T00:00:00,-2.1469,0.0,2.7283510670351085,3.7125747946234893
2010-07-14,13407680586.0,8.79,8.92164229,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28050.0,633619.0,87646.0,602797.0,327830.0,2619833.0,2347110.0,2078564.0,355880.0,3253452.0,2434756.0,2681361.0,6517612.0,6517612.0,6517612.0,0.05,601898,中煤能源,2010-07-14T00:00:00,1.5012,4.767580478813709,0.34246574109908534,3.169014086542941
2010-07-15,12843307228.0,8.42,8.69447084,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24360.0,657979.0,52410.0,602617.0,-12292.0,2523341.0,2374071.0,2009503.0,12068.0,3181320.0,2426481.0,2612120.0,6505320.0,6505320.0,6505320.0,0.05,601898,中煤能源,2010-07-15T00:00:00,-2.5463,3.45628688716265,-3.2069993798981735,1.6154276356649107
2010-07-16,12995840568.0,8.52,8.79773059,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405450.0,1063429.0,457860.0,517456.0,-155550.0,2264639.0,159988.0,2179268.0,249900.0,3328068.0,617848.0,2696724.0,6349770.0,6349770.0,6349770.0,0.05,601898,中煤能源,2010-07-16T00:00:00,1.1876,4.684983896617074,0.09141647885280065,-1.0511796335992256
2010-07-19,13544960592.0,8.88,9.16946569,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292355.0,4348603.0,3722165.0,3750215.0,1293494.0,3565314.0,1125652.0,3512015.0,4585849.0,7913917.0,4847817.0,7262230.0,7643264.0,7643264.0,7643264.0,0.06,601898,中煤能源,2010-07-19T00:00:00,4.2254,10.57731542848902,2.7777778120265793,2.0809793432089334
2010-07-20,14139840618.0,9.27,9.57217871,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161633.0,6486595.0,5859438.0,5911848.0,-887444.0,2559098.0,250500.0,566038.0,1274189.0,9045693.0,6109938.0,6477886.0,6755820.0,6755820.0,6755820.0,0.05,601898,中煤能源,2010-07-20T00:00:00,4.3919,12.945359281300233,10.095011946696,8.902280658791797
2010-07-21,14033067280.0,9.2,9.49989689,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450165.0,6936760.0,5904153.0,6333963.0,1238229.0,3555001.0,1644279.0,1476437.0,1688394.0,10491761.0,7548432.0,7810400.0,7994049.0,7994049.0,7994049.0,0.06,601898,中煤能源,2010-07-21T00:00:00,-0.7551,9.855894711635594,7.981220757067988,6.481481561395351
2010-07-22,14109333950.0,9.25,9.55152676,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219935.0,8132155.0,3831733.0,7529538.0,1337573.0,4835805.0,1688358.0,2826302.0,2557508.0,12967960.0,5520091.0,10355840.0,9331622.0,9331622.0,9331622.0,0.07,601898,中煤能源,2010-07-22T00:00:00,0.5435,11.632150380631666,4.1666666621226,9.85748225247944
2010-07-23,14170347286.0,9.29,9.59283066,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.0,7644017.0,1672573.0,7126561.0,547171.0,5708291.0,3122973.0,3529023.0,549644.0,13352308.0,4795546.0,10655584.0,9878793.0,9878793.0,9878793.0,0.07,601898,中煤能源,2010-07-23T00:00:00,0.4324,7.891378131146181,0.21574973290485086,9.037558741611795
2010-07-26,14307627292.0,9.38,9.68576443,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599749.0,10184170.0,3822157.0,6433955.0,-2599749.0,3147795.0,-715005.0,-364220.0,0.0,13331965.0,3107152.0,6069735.0,7279044.0,7279044.0,7279044.0,0.05,601898,中煤能源,2010-07-26T00:00:00,0.9688,7.8287821917808875,1.9565216565208425,5.630630589119964
2010-07-27,14185600620.0,9.3,9.60315663,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8461.0,10192631.0,2610683.0,4280783.0,186559.0,1275821.0,-1866019.0,709783.0,195020.0,11468452.0,744664.0,4990566.0,7465603.0,7465603.0,7465603.0,0.05,601898,中煤能源,2010-07-27T00:00:00,-0.8529,9.254715171379955,0.5405404947009749,0.3236245471225641
2010-07-28,15268587334.0,10.01,10.33630085,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180751.0,10345332.0,2788961.0,4011369.0,1050982.0,1998973.0,-1362208.0,522536.0,1231733.0,12344305.0,1426753.0,4533905.0,8516585.0,8516585.0,8516585.0,0.06,601898,中煤能源,2010-07-28T00:00:00,7.6344,15.856481508854577,7.750269095232835,8.804347770136692
2010-07-29,15283840668.0,10.02,10.34662682,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198738.0,11519710.0,1387950.0,3990172.0,-767498.0,1243767.0,470043.0,-1582535.0,431240.0,12763477.0,1857993.0,2407637.0,7749087.0,7749087.0,7749087.0,0.05,601898,中煤能源,2010-07-29T00:00:00,0.0999,19.002375307293573,6.823027699838453,8.324324267505899
2010-07-30,15024533990.0,9.85,10.17108525,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480730.0,12594990.0,2860219.0,5468429.0,-1278850.0,120467.0,-995366.0,-3408556.0,201880.0,12715457.0,1864853.0,2059873.0,6470237.0,6470237.0,6470237.0,0.04,601898,中煤能源,2010-07-30T00:00:00,-1.6966,15.61032866317858,5.913978516457874,6.027987050904534
2010-08-02,15299094002.0,10.03,10.3569528,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506589.0,9809224.0,3186057.0,3375269.0,1432489.0,259462.0,-613859.0,623682.0,1939078.0,10068686.0,2572198.0,3998951.0,7902726.0,7902726.0,7902726.0,0.05,601898,中煤能源,2010-08-02T00:00:00,1.8274,12.950450442222005,0.19980020221644382,6.929637560883772
2010-08-03,15085547326.0,9.89,10.21238915,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647591.0,1987319.0,3366808.0,912500.0,2059406.0,1066139.0,1349623.0,912500.0,9706997.0,3053458.0,4716431.0,8815226.0,8815226.0,8815226.0,0.06,601898,中煤能源,2010-08-03T00:00:00,-1.3958,6.688241615580953,-1.2974051575970535,6.344086048714171
2010-08-04,15070293992.0,9.88,10.20206318,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40948.0,7238374.0,547537.0,3227005.0,515046.0,1336223.0,2860035.0,813687.0,555994.0,8574597.0,3407572.0,4040692.0,9330272.0,9330272.0,9330272.0,0.06,601898,中煤能源,2010-08-04T00:00:00,-0.1011,7.39130432814624,0.3045685808208126,-1.2987012660336796
2010-08-05,14749973978.0,9.67,9.9852177,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638072.0,6656511.0,679020.0,2666339.0,665781.0,664431.0,2093327.0,2246966.0,1303853.0,7320942.0,2772347.0,4913305.0,9996053.0,9996053.0,9996053.0,0.07,601898,中煤能源,2010-08-05T00:00:00,-2.1255,4.5405404905131626,-3.5892323464098435,-3.493013967618869
2010-08-06,15116053994.0,9.91,10.2330411,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169933.0,6823971.0,848953.0,1355542.0,436851.0,554111.0,1617678.0,3962667.0,606784.0,7378082.0,2466631.0,5318209.0,10432904.0,10432904.0,10432904.0,0.07,601898,中煤能源,2010-08-06T00:00:00,2.4819,6.673842817527647,0.20222447163600302,0.6091370633236999
2010-08-09,15161813996.0,9.94,10.26401903,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342985.0,4567207.0,1150990.0,1191938.0,-205467.0,2948393.0,897165.0,2324711.0,137518.0,7515600.0,2048155.0,3516649.0,10227437.0,10227437.0,10227437.0,0.07,601898,中煤能源,2010-08-09T00:00:00,0.3027,5.970149327697412,0.6072874565358259,-0.8973080383257129
2010-08-10,14658453974.0,9.61,9.92326186,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286059.0,5844805.0,1798977.0,2477997.0,159414.0,2921248.0,390798.0,1571625.0,1445473.0,8766053.0,2189775.0,4049622.0,10386851.0,10386851.0,10386851.0,0.07,601898,中煤能源,2010-08-10T00:00:00,-3.3199,3.333333427052517,-0.6204756056545467,-2.8311425049837626
2010-08-11,14627947306.0,9.59,9.90260991,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573277.0,6237331.0,2202321.0,3010326.0,-439117.0,1431149.0,-485170.0,617462.0,134160.0,7668480.0,1717151.0,3627788.0,9947734.0,9947734.0,9947734.0,0.07,601898,中煤能源,2010-08-11T00:00:00,-0.2081,-4.19580414979891,-3.229061495707273,-2.935222657580131
2010-08-12,14399147296.0,9.44,9.74772028,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5038593.0,1859336.0,2372254.0,546311.0,2744958.0,266608.0,497992.0,546311.0,7783551.0,2125944.0,2870246.0,10494045.0,10494045.0,10494045.0,0.07,601898,中煤能源,2010-08-12T00:00:00,-1.5641,-5.788423129771293,-5.030181145328605,-2.3784901555025684
2010-08-13,14643200640.0,9.6,9.91293588,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853238.0,4411101.0,1426515.0,3055559.0,771585.0,4795393.0,878779.0,832726.0,1624823.0,9206494.0,2305294.0,3888285.0,11265630.0,11265630.0,11265630.0,0.08,601898,中煤能源,2010-08-13T00:00:00,1.6949,-2.53807104802312,-0.10405832422525631,-3.128153369773918
2010-08-16,15070293992.0,9.88,10.20206318,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137350.0,4041862.0,990588.0,2849924.0,1184922.0,4547826.0,2502818.0,2223115.0,1322272.0,8589688.0,3493406.0,5073039.0,12450552.0,12450552.0,12450552.0,0.08,601898,中煤能源,2010-08-16T00:00:00,2.9167,-1.4955134293940202,3.0239833005802,-0.6036217374394326
2010-08-17,15314347336.0,10.04,10.36727877,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,4133862.0,1082588.0,1655865.0,2072589.0,5707915.0,4029096.0,4136290.0,2164589.0,9841777.0,5111684.0,5792155.0,14523141.0,14523141.0,14523141.0,0.09,601898,中煤能源,2010-08-17T00:00:00,1.6194,1.516683488309883,6.355932179046894,4.474505623899761
2010-08-18,15207573998.0,9.97,10.29499695,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102712.0,6195626.0,2332062.0,3185300.0,-1243948.0,3948921.0,2013563.0,3331459.0,858764.0,10144547.0,4345625.0,6516759.0,13279193.0,13279193.0,13279193.0,0.09,601898,中煤能源,2010-08-18T00:00:00,-0.6972,0.9109311357940444,3.8541666628837308,3.962460841800442
2010-08-19,15649920684.0,10.26,10.59445022,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759853.0,6317407.0,2954565.0,3945153.0,1370979.0,4654119.0,2199620.0,4156127.0,2130832.0,10971526.0,5154185.0,8101280.0,14650172.0,14650172.0,14650172.0,0.09,601898,中煤能源,2010-08-19T00:00:00,2.9087,6.1013443903181,3.846153793374175,8.686440682313055
2010-08-20,15131307328.0,9.92,10.24336708,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255672.0,6403146.0,3118237.0,3347587.0,109060.0,4326328.0,236091.0,3493602.0,364732.0,10729474.0,3354328.0,6841189.0,14759232.0,14759232.0,14759232.0,0.1,601898,中煤能源,2010-08-20T00:00:00,-3.3138,0.10090822365601561,-1.1952190420360425,3.3333333736846487
2010-08-23,14963520654.0,9.81,10.12978135,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213406.0,6273567.0,1228931.0,3423643.0,-41122.0,4490673.0,1438917.0,2267558.0,172284.0,10764240.0,2667848.0,5691201.0,14718110.0,14718110.0,14718110.0,0.1,601898,中煤能源,2010-08-23T00:00:00,-1.1089,-1.3078471464992987,-1.604814462815358,-0.7085020816348248
2010-08-24,15024533990.0,9.85,10.17108525,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33678.0,5021186.0,502756.0,3365321.0,506520.0,4837779.0,574458.0,701489.0,540198.0,9858965.0,1077214.0,4066810.0,15224630.0,15224630.0,15224630.0,0.1,601898,中煤能源,2010-08-24T00:00:00,0.4077,2.4973984713530477,-3.9961013663623595,-1.8924302543858382
2010-08-25,14688960642.0,9.63,9.9439138,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661800.0,6109709.0,1908884.0,2924409.0,-1429383.0,3847513.0,-963985.0,516054.0,232417.0,9957222.0,944899.0,3440463.0,13795247.0,13795247.0,13795247.0,0.09,601898,中煤能源,2010-08-25T00:00:00,-2.2335,0.4171010508885127,-2.92338717983345,-3.410230733482636
2010-08-26,14902507318.0,9.77,10.08847745,SH,0.0,0.0,0.0,0.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,29310.0,3000.0,142552.0,6252261.0,1838030.0,2307108.0,-137652.0,3163550.0,-1060515.0,-992577.0,4900.0,9415811.0,777515.0,1314531.0,13686905.0,13628285.0,13657595.0,0.09,601898,中煤能源,2010-08-26T00:00:00,1.4538,3.4957627036051964,-0.40774720176956236,-4.775828471446629
2010-08-27,14826240648.0,9.72,10.03684758,SH,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,3000.0,0.0,3000.0,3000.0,3000.0,29160.0,3000.0,1010818.0,6409841.0,2815170.0,3062254.0,-791332.0,1600633.0,-2358367.0,-1892969.0,219486.0,8010474.0,456803.0,1169285.0,12895423.0,12837103.0,12866263.0,0.09,601898,中煤能源,2010-08-27T00:00:00,-0.5118,1.2500000151317432,-1.3197969213757204,-2.0161290558768106
2010-08-30,15116053994.0,9.91,10.2330411,SH,3000.0,3000.0,3000.0,3000.0,-3000.0,0.0,0.0,0.0,0.0,3000.0,3000.0,3000.0,0.0,0.0,87393.0,6359884.0,1240763.0,2936241.0,335136.0,750847.0,-593848.0,-1516711.0,422529.0,7110731.0,646915.0,1419530.0,13201399.0,13201399.0,13201399.0,0.09,601898,中煤能源,2010-08-30T00:00:00,1.9547,0.30364367925821845,2.9075805142236852,1.019368004423906
2010-08-31,14948267320.0,9.8,10.11945538,SH,0.0,3000.0,3000.0,3000.0,0.0,0.0,-3000.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,129545.0,6397429.0,1227756.0,3032108.0,282315.0,-1039427.0,-173881.0,-1740916.0,411860.0,5358002.0,1053875.0,1291192.0,13483714.0,13483714.0,13483714.0,0.09,601898,中煤能源,2010-08-31T00:00:00,-1.11,-2.390438180529412,0.3070624893947699,-0.5076141702774539
2010-09-01,14749973978.0,9.67,9.9852177,SH,0.0,3000.0,3000.0,3000.0,0.0,0.0,-3000.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,262532.0,4557249.0,479470.0,1632840.0,2302536.0,2507057.0,2919987.0,1991003.0,2565068.0,7064306.0,3399457.0,3623843.0,15786250.0,15786250.0,15786250.0,0.11,601898,中煤能源,2010-09-01T00:00:00,-1.3265,-3.0090271177787966,-0.5144033481476861,0.4153686448890979
2010-09-02,14902507318.0,9.77,10.08847745,SH,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,-3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,562693.0,4360089.0,954770.0,2052981.0,814888.0,1950966.0,3399739.0,2943543.0,1377581.0,6311055.0,4354509.0,4996524.0,16601138.0,16601138.0,16601138.0,0.11,601898,中煤能源,2010-09-02T00:00:00,1.0341,-4.775828471446629,-1.412714447125596,0.0
2010-09-03,14902507318.0,9.77,10.08847745,SH,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,-3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,202395.0,4306812.0,1027620.0,1244558.0,-202395.0,1639511.0,2915029.0,3532480.0,0.0,5946323.0,3942649.0,4777038.0,16398743.0,16398743.0,16398743.0,0.11,601898,中煤能源,2010-09-03T00:00:00,0.0,-1.5120968407196826,-0.30612250201947133,0.5144032485148091
2010-09-06,15375360672.0,10.08,10.40858267,SH,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,1026457.0,5119863.0,1791545.0,2183622.0,2106927.0,3787560.0,2719420.0,5304271.0,3133384.0,8907423.0,4510965.0,7487893.0,18505670.0,18505670.0,18505670.0,0.12,601898,中煤能源,2010-09-06T00:00:00,3.173,2.7522935625851392,4.2399172729103345,1.715438922648322
2010-09-07,15390614006.0,10.09,10.41890865,SH,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,1003746.0,6089931.0,2232598.0,3057823.0,1080256.0,4361296.0,2984788.0,6102212.0,2084002.0,10451227.0,5217386.0,9160035.0,19585926.0,19585926.0,19585926.0,0.13,601898,中煤能源,2010-09-07T00:00:00,0.0992,2.4365482532947995,3.275332691554958,2.959183659150637
2010-09-08,15344854004.0,10.06,10.38793072,SH,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,4028288.0,8456419.0,6058491.0,6823579.0,-2287274.0,3503405.0,899909.0,1512402.0,1741014.0,11959824.0,6958400.0,8335981.0,17298652.0,17298652.0,17298652.0,0.11,601898,中煤能源,2010-09-08T00:00:00,-0.2973,4.4652128822757895,2.968270202160188,4.033092037642804
2010-09-09,15070293992.0,9.88,10.20206318,SH,0.0,3000.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9610082.0,17923949.0,14642116.0,15870968.0,21721643.0,25362700.0,20514625.0,22419157.0,31331725.0,43286649.0,35156741.0,38290125.0,39020295.0,39020295.0,39020295.0,0.26,601898,中煤能源,2010-09-09T00:00:00,-1.7893,1.1258956622835095,-1.9841269128335606,1.1258956622835095
2010-09-10,14887253984.0,9.76,10.07815148,SH,0.0,3000.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862447.0,18775578.0,15500817.0,17531020.0,-709893.0,25444139.0,18724476.0,21911659.0,1152554.0,44219717.0,34225293.0,39442679.0,38310402.0,38310402.0,38310402.0,0.26,601898,中煤能源,2010-09-10T00:00:00,-1.2146,0.41152263866499805,-3.2705649070068388,-0.10235409704959988
2010-09-13,14933013986.0,9.79,10.1091294,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970842.0,19659027.0,12443371.0,17475405.0,467015.0,25576018.0,21478765.0,20271747.0,1437857.0,45235045.0,33922136.0,37747152.0,38777417.0,38777417.0,38777417.0,0.26,601898,中煤能源,2010-09-13T00:00:00,0.3074,-1.2108980975362251,-2.683896605733235,-2.876984114879495
2010-09-14,14795733980.0,9.7,10.01619563,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682828.0,20212310.0,3516117.0,17154487.0,2779057.0,28072760.0,2536179.0,21970548.0,3461885.0,48285070.0,6052296.0,39125035.0,41556474.0,41556474.0,41556474.0,0.28,601898,中煤能源,2010-09-14T00:00:00,-0.9193,-1.0204081753656589,-1.8218623696074778,-3.865213080642568
2010-09-15,14627947306.0,9.59,9.90260991,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452048.0,21401826.0,3105718.0,14578247.0,-436297.0,25333927.0,2809775.0,23821525.0,1015751.0,46735753.0,5915493.0,38399772.0,41120177.0,41120177.0,41120177.0,0.28,601898,中煤能源,2010-09-15T00:00:00,-1.134,-0.8273008409220762,-1.7418032498158085,-4.67196810492398
2010-09-16,14246613956.0,9.34,9.64446053,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3235034.0,24074167.0,5369910.0,8203199.0,-2122285.0,22396754.0,220475.0,-22403.0,1112749.0,46470921.0,5590385.0,8180796.0,38997892.0,38997892.0,38997892.0,0.27,601898,中煤能源,2010-09-16T00:00:00,-2.6069,-4.401228254715482,-4.596527075813274,-5.465587108822433
2010-09-17,14292373958.0,9.37,9.67543846,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720631.0,24592403.0,5407713.0,7061383.0,1470586.0,24069735.0,-1087996.0,2158076.0,2191217.0,48662138.0,4319717.0,9219459.0,40468478.0,40468478.0,40468478.0,0.28,601898,中煤能源,2010-09-17T00:00:00,0.3212,-4.094165765320713,-3.4020618465096812,-3.9959016373109724
2010-09-20,14246613956.0,9.34,9.64446053,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194133.0,23760079.0,4149798.0,6284674.0,763802.0,22726610.0,112103.0,2454863.0,957935.0,46486689.0,4261901.0,8739537.0,41232280.0,41232280.0,41232280.0,0.29,601898,中煤能源,2010-09-20T00:00:00,-0.3202,-7.341269836885487,-2.6068822496916875,-4.596527075813274
2010-09-21,14322880626.0,9.39,9.69609041,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602241.0,23358574.0,1517005.0,6204087.0,467313.0,22113667.0,2701701.0,143119.0,1069554.0,45472241.0,4218706.0,6347206.0,41699593.0,41699593.0,41699593.0,0.29,601898,中煤能源,2010-09-21T00:00:00,0.5353,-6.937561929770831,0.5353319642856167,-3.195876277029146
2010-09-27,14688960642.0,9.63,9.9439138,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986318.0,21316604.0,2782692.0,6738357.0,-1053255.0,23347686.0,177860.0,-473839.0,933063.0,44664290.0,2960552.0,6264518.0,40646338.0,40646338.0,40646338.0,0.28,601898,中煤能源,2010-09-27T00:00:00,2.5559,-4.274353882098282,2.7748131633509456,0.4171010508885127
2010-09-28,14460160632.0,9.48,9.78902418,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385429.0,12091951.0,2973988.0,3888752.0,247754.0,1873797.0,-338188.0,1896200.0,633183.0,13965748.0,2635800.0,5784952.0,40894092.0,40894092.0,40894092.0,0.28,601898,中煤能源,2010-09-28T00:00:00,-1.5576,-4.048583043572173,1.4989293548386786,1.4989293548386786
2010-09-29,14780480646.0,9.69,10.00586965,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200702.0,10430206.0,2572449.0,3368823.0,69957.0,2653647.0,-735544.0,495571.0,270659.0,13083853.0,1836905.0,3864394.0,40964049.0,40964049.0,40964049.0,0.28,601898,中煤能源,2010-09-29T00:00:00,2.2152,-0.7172131729061886,3.194888113672199,3.415154686436815
2010-09-30,15131307328.0,9.92,10.24336708,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681697.0,11141061.0,2267828.0,4856387.0,-996576.0,1190056.0,-678865.0,-1264807.0,685121.0,12331117.0,1588963.0,3591580.0,39967473.0,39967473.0,39967473.0,0.26,601898,中煤能源,2010-09-30T00:00:00,2.3736,1.3278856634281484,3.0114227257279724,6.2098501843316685
2010-10-08,16427840718.0,10.77,11.12107494,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8282591.0,18740824.0,10164990.0,12536737.0,143958.0,-1445043.0,-782661.0,-1588162.0,8426549.0,17295781.0,9382329.0,10948575.0,40111431.0,40111431.0,40111431.0,0.24,601898,中煤能源,2010-10-08T00:00:00,8.5685,11.030927817451186,13.607594950286455,14.69648559104143
2010-10-11,17510827432.0,11.48,11.85421916,SH,0.0,0.0,0.0,0.0,6100.0,6100.0,6100.0,6100.0,6100.0,6100.0,6100.0,6100.0,70028.0,6100.0,26530552.0,43819328.0,36494840.0,37080971.0,-21032203.0,-22040949.0,-21884821.0,-21567110.0,5498349.0,21778379.0,14610019.0,15513861.0,19149256.0,19009200.0,19079228.0,0.11,601898,中煤能源,2010-10-11T00:00:00,6.5924,19.70802917349291,18.47265229964294,19.21079967527474
2010-10-12,18242987464.0,11.96,12.34986595,SH,600.0,600.0,600.0,600.0,17300.0,23400.0,23400.0,23400.0,17900.0,24000.0,24000.0,24000.0,279864.0,23400.0,2027572.0,42611866.0,36840715.0,38723114.0,2310928.0,-17607736.0,-18577317.0,-19503936.0,4338500.0,25004130.0,18263398.0,19219178.0,21670020.0,21110292.0,21390156.0,0.12,601898,中煤能源,2010-10-12T00:00:00,4.1812,28.051391900921594,20.564516077071016,26.16033756696676
