date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2011-01-07,141362701206.0,22.77,23.77647665,SH,0.0,26100.0,200.0,20200.0,0.0,-3000.0,0.0,-20000.0,0.0,23100.0,200.0,200.0,11385.0,500.0,12820852.0,96561153.0,38256141.0,66280620.0,-572517.0,-15897526.0,-10001447.0,-14195183.0,12248335.0,80663627.0,28254694.0,52085437.0,147653687.0,147630917.0,147642302.0,0.1,601601,中国太保,2011-01-07T00:00:00,1.5611,-0.7410636508226086,-2.2746781006157737,1.3802315198783646
2011-01-10,138010226079.0,22.23,23.21260764,SH,500.0,26600.0,700.0,700.0,-500.0,-3500.0,-500.0,-500.0,0.0,23100.0,200.0,200.0,0.0,0.0,4811126.0,96298035.0,24781161.0,56813024.0,18454533.0,2484026.0,17430753.0,2450835.0,23265659.0,98782061.0,42211914.0,59263859.0,166096835.0,166096835.0,166096835.0,0.12,601601,中国太保,2011-01-10T00:00:00,-2.3715,-3.3057851095078683,-2.4143985943178072,-2.9257641718143086
2011-01-11,139686463642.0,22.5,23.49454214,SH,0.0,23600.0,500.0,700.0,0.0,-500.0,-500.0,-500.0,0.0,23100.0,0.0,200.0,0.0,0.0,6031194.0,81251495.0,23663172.0,49098461.0,-1157999.0,15373980.0,16724017.0,7295087.0,4873195.0,96625475.0,40387189.0,56393548.0,164938836.0,164938836.0,164938836.0,0.12,601601,中国太保,2011-01-11T00:00:00,1.2146,-1.0989011063024792,0.35682426477393764,-3.4334764015530643
2011-01-12,144591010588.0,23.29,24.31946162,SH,0.0,20700.0,500.0,700.0,0.0,-500.0,-500.0,-500.0,0.0,20200.0,0.0,200.0,0.0,0.0,11219209.0,91263863.0,22061529.0,42031564.0,4918073.0,11693587.0,22214607.0,21190827.0,16137282.0,102957450.0,44276136.0,63222391.0,169856909.0,169856909.0,169856909.0,0.12,601601,中国太保,2011-01-12T00:00:00,3.5111,2.6443366959875663,2.283706614705674,2.2388059478743743
2011-01-13,144653093461.0,23.3,24.32990364,SH,0.0,20700.0,0.0,500.0,0.0,-500.0,0.0,-500.0,0.0,20200.0,0.0,0.0,0.0,0.0,12737412.0,102032371.0,29987815.0,47619793.0,-6019948.0,5044101.0,-2259874.0,15622142.0,6717464.0,107076472.0,27727941.0,63241935.0,163836961.0,163836961.0,163836961.0,0.11,601601,中国太保,2011-01-13T00:00:00,0.0429,3.051747004366927,4.813315321259616,3.925066912513314
2011-01-14,143659767497.0,23.14,24.16283134,SH,0.0,20700.0,0.0,500.0,0.0,-20500.0,0.0,-500.0,0.0,200.0,0.0,0.0,0.0,0.0,12172188.0,113251749.0,36128809.0,46971129.0,-9711394.0,-7711918.0,-10813269.0,6483265.0,2460794.0,105539831.0,25315540.0,53454394.0,154125567.0,154125567.0,154125567.0,0.11,601601,中国太保,2011-01-14T00:00:00,-0.6867,3.027604614621182,2.844444450195189,1.6249450904240683
2011-01-17,137948143206.0,22.22,23.20216562,SH,1300.0,2000.0,1300.0,1300.0,2000.0,1500.0,2000.0,2000.0,3300.0,3500.0,3300.0,3300.0,44440.0,2000.0,4076861.0,103049888.0,28986461.0,46236864.0,7088637.0,-2431796.0,-8642705.0,-4882631.0,11165498.0,100618092.0,20343756.0,41354233.0,161258644.0,161169764.0,161214204.0,0.12,601601,中国太保,2011-01-17T00:00:00,-3.9758,-2.9694322993992466,-4.594246441217065,-0.044984260975515285
2011-01-18,139127717788.0,22.41,23.40056397,SH,1000.0,3000.0,2300.0,2300.0,0.0,1500.0,2000.0,2000.0,1000.0,4500.0,4300.0,4300.0,44820.0,2000.0,776520.0,90080651.0,17025569.0,40982190.0,3106158.0,6676613.0,483401.0,-618474.0,3882678.0,96757264.0,17508970.0,40363716.0,164365182.0,164275542.0,164320362.0,0.12,601601,中国太保,2011-01-18T00:00:00,0.8551,-3.8197425018654942,-3.8197425018654942,-0.40000000612908304
2011-01-19,141548949824.0,22.8,23.8078027,SH,1500.0,4500.0,3800.0,3800.0,50000.0,51500.0,52000.0,52000.0,51500.0,56000.0,55800.0,55800.0,1185600.0,52000.0,2624167.0,74418712.0,7477548.0,32387148.0,4958796.0,20613076.0,15153591.0,-577751.0,7582963.0,95031788.0,22631139.0,31809397.0,170464758.0,168093558.0,169279158.0,0.12,601601,中国太保,2011-01-19T00:00:00,1.7403,0.08779628118180302,-1.4693172128891745,-2.1039072656905304
2011-01-20,134099005097.0,21.6,22.55476046,SH,58200.0,62500.0,60700.0,62000.0,-52000.0,-500.0,-2000.0,0.0,6200.0,62000.0,58700.0,62000.0,0.0,0.0,7107470.0,74376999.0,10508157.0,26757206.0,10489452.0,31553791.0,18554406.0,15931649.0,17596922.0,105930790.0,29062563.0,42688855.0,179768610.0,179768610.0,179768610.0,0.13,601601,中国太保,2011-01-20T00:00:00,-5.2632,-3.6574486818966467,-2.7902790222389595,-7.2961373224739985
2011-01-21,135154413933.0,21.77,22.73227478,SH,5300.0,67800.0,65000.0,67300.0,7500.0,7000.0,5500.0,7500.0,12800.0,74800.0,70500.0,74800.0,163275.0,7500.0,7259940.0,68816087.0,16991577.0,21844958.0,20629764.0,52756072.0,36078012.0,46272807.0,27889704.0,121572159.0,53069589.0,68117765.0,200561649.0,200235099.0,200398374.0,0.15,601601,中国太保,2011-01-21T00:00:00,0.787,-4.391743509230162,-2.8558678793244487,-5.920483985797667
2011-01-24,132422767533.0,21.33,22.27282595,SH,7500.0,74800.0,71000.0,73500.0,-6500.0,1000.0,-51000.0,-1000.0,1000.0,75800.0,20000.0,72500.0,21330.0,1000.0,10082201.0,74087162.0,24449611.0,27850298.0,-416769.0,33884770.0,30702447.0,38767401.0,9665432.0,107971932.0,55152058.0,66617699.0,200002935.0,199960275.0,199981605.0,0.15,601601,中国太保,2011-01-24T00:00:00,-2.0211,-4.048583013915967,-6.447368408341187,-4.005400552778228
2011-01-25,133478176370.0,21.5,22.45034027,SH,0.0,74800.0,12800.0,72500.0,0.0,1000.0,1000.0,-1000.0,0.0,75800.0,13800.0,71500.0,21500.0,1000.0,3394452.0,71450420.0,20736593.0,30468230.0,-1665921.0,33376848.0,18547074.0,33995322.0,1728531.0,104827268.0,39283667.0,64463552.0,198337184.0,198294184.0,198315684.0,0.15,601601,中国太保,2011-01-25T00:00:00,0.797,-4.444444432148445,-0.46296297486814453,-4.060687174968117
2011-01-26,135340662551.0,21.8,22.76360083,SH,0.0,74800.0,7500.0,71000.0,0.0,1000.0,-6500.0,-51000.0,0.0,75800.0,1000.0,20000.0,21800.0,1000.0,3260282.0,63491493.0,16736935.0,31104345.0,-2140350.0,26318425.0,-4223040.0,26896176.0,1119932.0,89809918.0,12513895.0,58000521.0,196197134.0,196153534.0,196175334.0,0.14,601601,中国太保,2011-01-26T00:00:00,1.3953,-6.397595531968853,0.13780429060958235,-4.385964900490376
2011-01-27,137327314479.0,22.12,23.09774543,SH,1000.0,75800.0,1000.0,13800.0,-1000.0,0.0,-1000.0,0.0,0.0,75800.0,0.0,13800.0,0.0,0.0,7184060.0,57938141.0,13838794.0,31180935.0,-759142.0,31579231.0,-4565413.0,15647582.0,6424918.0,89517372.0,9273381.0,46828517.0,195416192.0,195416192.0,195416192.0,0.14,601601,中国太保,2011-01-27T00:00:00,1.4679,-5.0643776820153485,3.7037037053665838,2.407407389508583
2011-01-28,137451480224.0,22.14,23.11862947,SH,0.0,75800.0,1000.0,8500.0,0.0,0.0,-1000.0,-7500.0,0.0,75800.0,0.0,1000.0,0.0,0.0,4154534.0,49920487.0,14598876.0,28075529.0,-1442152.0,39848473.0,-4341644.0,-6424334.0,2712382.0,89768960.0,10257232.0,21651195.0,193974040.0,193974040.0,193974040.0,0.14,601601,中国太保,2011-01-28T00:00:00,0.0904,-4.321521163256193,2.976744191681688,1.6995865734471822
2011-01-31,138693137679.0,22.34,23.32746984,SH,0.0,74500.0,1000.0,1000.0,0.0,-2000.0,-1000.0,-1000.0,0.0,72500.0,0.0,0.0,0.0,0.0,2391984.0,48235610.0,13730578.0,20385312.0,5398313.0,38158149.0,3197019.0,-609252.0,7790297.0,86393759.0,16927597.0,19776060.0,199372353.0,199372353.0,199372353.0,0.14,601601,中国太保,2011-01-31T00:00:00,0.9033,0.5400539848400582,2.4770642140978008,4.735114854161558
2011-02-01,138196474697.0,22.26,23.24393369,SH,0.0,73500.0,0.0,1000.0,16400.0,14400.0,16400.0,15400.0,16400.0,87900.0,16400.0,16400.0,365064.0,16400.0,7254178.0,54713268.0,13800696.0,24245038.0,-965203.0,34086788.0,2990958.0,91466.0,6288975.0,88800056.0,16791654.0,24336504.0,198772214.0,198042086.0,198407150.0,0.14,601601,中国太保,2011-02-01T00:00:00,-0.3581,-0.6693440388907003,0.6329113828145607,3.534883705350627
2011-02-09,136768568624.0,22.03,23.00376726,SH,15900.0,87900.0,15900.0,16900.0,-15900.0,-51500.0,500.0,-500.0,0.0,36400.0,16400.0,16400.0,11015.0,500.0,6271264.0,58360365.0,15917426.0,27256020.0,-906268.0,28221724.0,3526842.0,1325548.0,5364996.0,86582089.0,19444268.0,28581568.0,197511897.0,197489867.0,197500882.0,0.14,601601,中国太保,2011-02-09T00:00:00,-1.0332,-3.37719297379762,-0.4968383188503951,1.0550458681540675
2011-02-10,139810629388.0,22.52,23.51542618,SH,0.0,29700.0,15900.0,15900.0,0.0,500.0,500.0,500.0,0.0,30200.0,16400.0,16400.0,11260.0,500.0,9179632.0,60432527.0,22705074.0,29251592.0,-721800.0,17010472.0,-2593271.0,1362890.0,8457832.0,77442999.0,20111803.0,30614482.0,196790342.0,196767822.0,196779082.0,0.14,601601,中国太保,2011-02-10T00:00:00,2.2242,4.259259244644623,0.8057296453030158,1.8083182675375082
2011-02-11,140431458115.0,22.62,23.61984637,SH,0.0,24400.0,15900.0,15900.0,0.0,-7000.0,-15900.0,500.0,0.0,17400.0,0.0,16400.0,11310.0,500.0,4343078.0,57515665.0,19793974.0,29440136.0,-716281.0,-4335573.0,-2344349.0,2088761.0,3626797.0,53180092.0,17449625.0,31528897.0,196074111.0,196051491.0,196062801.0,0.14,601601,中国太保,2011-02-11T00:00:00,0.444,3.9044556631036818,1.6172506986703592,2.1680216842023725
2011-02-14,147881402843.0,23.82,24.87288862,SH,0.0,16900.0,0.0,15900.0,0.0,-500.0,0.0,500.0,0.0,16400.0,0.0,16400.0,11910.0,500.0,44563866.0,91997330.0,58086576.0,71612018.0,-37584044.0,-41502848.0,-39022125.0,-40893596.0,6979822.0,50494482.0,19064451.0,30718422.0,158490667.0,158466847.0,158478757.0,0.11,601601,中国太保,2011-02-14T00:00:00,5.305,11.673699044013766,8.125283736677833,6.624888128030262
2011-02-15,145832668043.0,23.49,24.528302,SH,0.0,16900.0,0.0,15900.0,0.0,-500.0,0.0,-15900.0,0.0,16400.0,0.0,0.0,11745.0,500.0,12957543.0,101560421.0,61864487.0,77315383.0,-3514288.0,-43351215.0,-41814613.0,-43442681.0,9443255.0,58209206.0,20049874.0,33872702.0,154976214.0,154952724.0,154964469.0,0.11,601601,中国太保,2011-02-15T00:00:00,-1.3854,9.255813965442405,4.3072824291887875,5.5256064964277565
2011-02-16,145956833788.0,23.51,24.54918603,SH,0.0,16900.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,16400.0,0.0,0.0,11755.0,500.0,4130147.0,102430286.0,61651556.0,75174266.0,9695983.0,-31514882.0,-31402349.0,-32840430.0,13826130.0,70915404.0,30249207.0,42333836.0,164672207.0,164648697.0,164660452.0,0.11,601601,中国太保,2011-02-16T00:00:00,0.0851,7.844036685298,3.934571145984977,6.718111657681586
2011-02-17,145149756443.0,23.38,24.41343979,SH,500.0,16400.0,500.0,500.0,-500.0,0.0,-500.0,-500.0,0.0,16400.0,0.0,0.0,0.0,0.0,4740118.0,99986344.0,21827808.0,70734752.0,19917963.0,-10837777.0,26099658.0,-12200667.0,24658081.0,89148567.0,47927466.0,58534085.0,184578415.0,184578415.0,184578415.0,0.13,601601,中国太保,2011-02-17T00:00:00,-0.553,5.696202531919584,-1.8471872608739242,3.818827705379907
2011-02-18,140493540988.0,22.63,23.63028839,SH,0.0,16400.0,500.0,500.0,0.0,0.0,-500.0,-500.0,0.0,16400.0,0.0,0.0,0.0,0.0,9161764.0,104993574.0,18032029.0,75553438.0,9273407.0,-122218.0,38887353.0,-2210979.0,18435171.0,104871356.0,56919382.0,73342459.0,193851822.0,193851822.0,193851822.0,0.14,601601,中国太保,2011-02-18T00:00:00,-3.2079,2.21318880803015,-3.661132393102466,0.04420867027002598
2011-02-21,141921447061.0,22.86,23.87045482,SH,0.0,16400.0,500.0,500.0,0.0,0.0,-500.0,-500.0,0.0,16400.0,0.0,0.0,0.0,0.0,5484826.0,108086416.0,19386708.0,36474398.0,13599182.0,8078651.0,42790552.0,48972247.0,19084008.0,116165067.0,62177260.0,85446645.0,207451004.0,207451004.0,207451004.0,0.15,601601,中国太保,2011-02-21T00:00:00,1.0164,2.3276634102380647,-2.7647809144081834,-4.030226707138288
2011-02-22,137327314479.0,22.12,23.09774543,SH,0.0,16400.0,0.0,500.0,100.0,-16300.0,100.0,-400.0,100.0,100.0,100.0,100.0,2212.0,100.0,17795603.0,118627841.0,32442193.0,41312458.0,-6853105.0,2190749.0,16019484.0,45633430.0,10942498.0,120818590.0,48461677.0,86945888.0,200600111.0,200595687.0,200597899.0,0.15,601601,中国太保,2011-02-22T00:00:00,-3.2371,-0.6289308081398162,-5.389221557131504,-5.832269066158758
2011-02-23,137575645970.0,22.16,23.13951351,SH,0.0,500.0,0.0,500.0,0.0,-400.0,100.0,-400.0,0.0,100.0,100.0,100.0,2216.0,100.0,5981381.0,118337958.0,29261810.0,43163692.0,-1465072.0,1631945.0,5281005.0,34472375.0,4516309.0,119969903.0,34542815.0,77636067.0,199135043.0,199130611.0,199132827.0,0.14,601601,中国太保,2011-02-23T00:00:00,0.1808,0.5901044314425915,-2.0768890836207015,-5.742237311971683
2011-02-24,137699811715.0,22.18,23.16039754,SH,100.0,600.0,100.0,100.0,-100.0,-500.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,3547230.0,112705556.0,27324214.0,41970804.0,16213541.0,18567286.0,7895364.0,30767953.0,19760771.0,131272842.0,35219578.0,72738757.0,215346368.0,215346368.0,215346368.0,0.16,601601,中国太保,2011-02-24T00:00:00,0.0903,-1.5097691076590134,-2.974628197721119,-5.13259196892549
2011-02-25,138755220552.0,22.35,23.33791186,SH,0.0,600.0,100.0,100.0,0.0,-500.0,-100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,10933385.0,119295863.0,20461996.0,43742425.0,9379752.0,28663319.0,24128221.0,30874298.0,20313137.0,147959182.0,44590217.0,74616723.0,224726120.0,224726120.0,224726120.0,0.16,601601,中国太保,2011-02-25T00:00:00,0.7665,-1.1936339702788676,1.0397829984222837,-1.2372956485953408
2011-02-28,139313966406.0,22.44,23.43189003,SH,0.0,600.0,100.0,100.0,0.0,-500.0,-100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,26263257.0,100995254.0,40743872.0,64520856.0,-6576130.0,59671233.0,19017163.0,10698986.0,19687127.0,160666487.0,59761035.0,75219842.0,218149990.0,218149990.0,218149990.0,0.16,601601,中国太保,2011-02-28T00:00:00,0.4027,-5.793450901562394,1.2635378867133322,-1.8372703549517033
2011-03-01,141114369715.0,22.73,23.73470857,SH,0.0,600.0,0.0,100.0,0.0,-500.0,0.0,-100.0,0.0,100.0,0.0,0.0,0.0,0.0,13729213.0,101766924.0,50925855.0,60454466.0,82569.0,63268090.0,2886191.0,17634660.0,13811782.0,165035014.0,53812046.0,78089126.0,218232559.0,218232559.0,218232559.0,0.15,601601,中国太保,2011-03-01T00:00:00,1.2923,-3.2354193535288336,2.4797114514468737,2.757685341759349
2011-03-02,141735198443.0,22.83,23.83912876,SH,0.0,600.0,0.0,100.0,0.0,-500.0,0.0,-100.0,0.0,100.0,0.0,0.0,0.0,0.0,7077806.0,104714583.0,47070276.0,61550891.0,1499654.0,55071761.0,-4993907.0,20599386.0,8577460.0,159786344.0,42076369.0,82150277.0,219732213.0,219732213.0,219732213.0,0.16,601601,中国太保,2011-03-02T00:00:00,0.4399,-2.8923862043013733,2.1476510109675253,3.0234656821875423
2011-03-03,143473518879.0,23.11,24.13150529,SH,0.0,100.0,0.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,200100.0,200000.0,200000.0,4622000.0,200000.0,18202766.0,118177231.0,39009785.0,76206427.0,10296235.0,45450033.0,11878458.0,14682080.0,28499001.0,163627264.0,50888243.0,90888507.0,234650448.0,225406448.0,230028448.0,0.16,601601,中国太保,2011-03-03T00:00:00,1.2265,-1.1548331674075822,2.9857397721834564,4.192966672194695
2011-03-04,145087673570.0,23.37,24.40299777,SH,0.0,100.0,0.0,0.0,0.0,200000.0,200000.0,200000.0,0.0,200100.0,200000.0,200000.0,4674000.0,200000.0,15262365.0,124277832.0,40542937.0,80535407.0,2418309.0,38594935.0,14214198.0,7720637.0,17680674.0,162872767.0,54757135.0,88256044.0,237120757.0,227772757.0,232446757.0,0.16,601601,中国太保,2011-03-04T00:00:00,1.1251,3.2699955550563637,2.815662126328775,4.563758387593808
2011-03-07,148750563061.0,23.96,25.01907688,SH,0.0,100.0,0.0,0.0,0.0,200000.0,200000.0,200000.0,0.0,200100.0,200000.0,200000.0,4792000.0,200000.0,13662419.0,132455425.0,47127550.0,67934569.0,-7006294.0,17989459.0,5708250.0,7290473.0,6656125.0,150444884.0,52835800.0,75225042.0,230232463.0,220648463.0,225440463.0,0.15,601601,中国太保,2011-03-07T00:00:00,2.5246,4.81189851078003,4.949627697719604,6.773618551332882
2011-03-08,147198491243.0,23.71,24.75802641,SH,100000.0,100100.0,100000.0,100000.0,-100000.0,99900.0,-100000.0,100000.0,0.0,200000.0,0.0,200000.0,2371000.0,100000.0,16015445.0,130675267.0,44940229.0,70220801.0,-1433024.0,23409540.0,-6021009.0,5774880.0,14582421.0,154084807.0,38919220.0,75995681.0,226378439.0,221636439.0,224007439.0,0.15,601601,中国太保,2011-03-08T00:00:00,-1.0434,7.188065108049812,2.5962786509618523,4.311482641474035
2011-03-09,147012242625.0,23.68,24.72670035,SH,0.0,100100.0,100000.0,100000.0,0.0,99900.0,-100000.0,100000.0,0.0,200000.0,0.0,200000.0,2368000.0,100000.0,9276979.0,133970865.0,38954843.0,72419974.0,-5577507.0,19297105.0,-14016825.0,-1302281.0,3699472.0,153267970.0,24938018.0,71117693.0,220797932.0,216061932.0,218429932.0,0.15,601601,中国太保,2011-03-09T00:00:00,-0.1265,6.859205744814296,1.3264869466076257,3.7231712573710682
2011-03-10,142356027170.0,22.93,23.94354895,SH,10000.0,110000.0,110000.0,110000.0,3000.0,103000.0,-97000.0,-97000.0,13000.0,213000.0,13000.0,13000.0,2361790.0,103000.0,7719448.0,138143083.0,33011872.0,61936656.0,2292168.0,5375732.0,-4718363.0,-9306348.0,10011616.0,143518815.0,28293509.0,52630308.0,223083890.0,218360310.0,220722100.0,0.16,601601,中国太保,2011-03-10T00:00:00,-3.1672,3.3814247300696376,-4.298831388378547,-0.7788836118643969
2011-03-11,140866038224.0,22.69,23.6929405,SH,3000.0,113000.0,13000.0,113000.0,-3000.0,100000.0,0.0,-100000.0,0.0,213000.0,13000.0,13000.0,2269000.0,100000.0,4814270.0,132023968.0,21810697.0,51488561.0,6242755.0,2238735.0,2957416.0,-5481902.0,11057025.0,134262703.0,24768113.0,46006659.0,229233855.0,224695855.0,226964855.0,0.16,601601,中国太保,2011-03-11T00:00:00,-1.0467,1.5212528101475142,-4.301982283894009,-2.909713292982856
2011-03-14,139934795133.0,22.54,23.53631022,SH,5000.0,118000.0,18000.0,118000.0,10500.0,110500.0,10500.0,-89500.0,15500.0,228500.0,28500.0,28500.0,2490670.0,110500.0,4602415.0,110363126.0,17136133.0,42428557.0,4997324.0,13812189.0,13532247.0,6521716.0,9599739.0,124175315.0,30668380.0,48950273.0,234452849.0,229471509.0,231962179.0,0.17,601601,中国太保,2011-03-14T00:00:00,-0.6611,0.4456328100990153,-4.814189168592404,-5.926544241067938
2011-03-15,136085657024.0,21.92,22.88890506,SH,18500.0,136500.0,26500.0,36500.0,24570.0,135070.0,32070.0,35070.0,43070.0,271570.0,58570.0,71570.0,2960734.4,135070.0,15897923.0,112531836.0,25314608.0,42311035.0,-7509597.0,6220023.0,3730482.0,445143.0,8388326.0,118751859.0,29045090.0,42756178.0,227413316.4,221491847.6,224452582.0,0.16,601601,中国太保,2011-03-15T00:00:00,-2.7507,-3.5635723417690146,-4.404709979303214,-7.549557137741174
2011-03-16,137948143206.0,22.22,23.20216562,SH,143070.0,279570.0,166570.0,179570.0,-133070.0,2000.0,-98000.0,-98000.0,10000.0,281570.0,68570.0,81570.0,44440.0,2000.0,9786421.0,115240451.0,30286759.0,42820477.0,18914522.0,23634891.0,16402249.0,24937172.0,28700943.0,138875342.0,46689008.0,67757649.0,243411544.0,243322664.0,243367104.0,0.18,601601,中国太保,2011-03-16T00:00:00,1.3686,-2.671922897907113,-2.071397089778704,-6.165540522676331
2011-03-17,134657750951.0,21.69,22.64873863,SH,2000.0,281570.0,163570.0,171570.0,-2000.0,-200000.0,-110500.0,-103000.0,0.0,81570.0,53070.0,68570.0,0.0,0.0,17460021.0,114497706.0,43144365.0,52561050.0,21982373.0,35321029.0,33387298.0,44627377.0,39442394.0,149818735.0,76531663.0,97188427.0,265349477.0,265349477.0,265349477.0,0.2,601601,中国太保,2011-03-17T00:00:00,-2.3852,-6.14452617928668,-3.771073637726721,-5.407762745213257
2011-03-18,135216496806.0,21.78,22.74271679,SH,0.0,281570.0,145070.0,168570.0,0.0,-200000.0,-135070.0,-100000.0,0.0,81570.0,10000.0,68570.0,0.0,0.0,13510674.0,112746015.0,40757116.0,61257454.0,-6108139.0,26794581.0,34788756.0,32276483.0,7402535.0,139540596.0,75545872.0,93533937.0,259241338.0,259241338.0,259241338.0,0.19,601601,中国太保,2011-03-18T00:00:00,0.4149,-6.803594360202246,-0.6386861652699782,-4.0105773700820295
2011-03-21,136023574151.0,21.91,22.87846304,SH,0.0,281570.0,2000.0,163570.0,11700.0,-188300.0,9700.0,-98800.0,11700.0,93270.0,11700.0,64770.0,256347.0,11700.0,3531551.0,102615147.0,34502246.0,60186590.0,6420960.0,40221835.0,22295194.0,33700119.0,9952511.0,142836982.0,56797440.0,93886709.0,265918645.0,265405951.0,265662298.0,0.2,601601,中国太保,2011-03-21T00:00:00,0.5969,-8.555926544640762,-1.3951395111194798,-2.7950310556367235
2011-03-22,137637728842.0,22.17,23.14995552,SH,0.0,181570.0,0.0,145070.0,0.0,-88300.0,11700.0,-123370.0,0.0,93270.0,11700.0,21700.0,259389.0,11700.0,9570479.0,96170181.0,26612704.0,53859146.0,-3285945.0,38368914.0,-2973124.0,37923771.0,6284534.0,134539095.0,23639580.0,91782917.0,262635742.0,262116964.0,262376353.0,0.19,601601,中国太保,2011-03-22T00:00:00,1.1867,-6.495149748085272,2.213001342759546,1.1405109126701056
2011-03-23,137823977461.0,22.2,23.18128158,SH,11700.0,193270.0,11700.0,13700.0,-11700.0,-100000.0,0.0,-2000.0,0.0,93270.0,11700.0,11700.0,0.0,0.0,22204665.0,109097867.0,35306695.0,66277390.0,-14999114.0,28947307.0,-11864099.0,4010135.0,7205551.0,138045174.0,23442596.0,70287525.0,247377239.0,247377239.0,247377239.0,0.18,601601,中国太保,2011-03-23T00:00:00,0.1353,-6.249999992417104,1.9283746706674791,-0.09000901183981808
2011-03-24,136706485751.0,22.02,22.99332524,SH,0.0,183270.0,11700.0,11700.0,0.0,-103000.0,-11700.0,0.0,0.0,80270.0,0.0,11700.0,0.0,0.0,4525374.0,105903793.0,36300518.0,53342743.0,5086143.0,31741282.0,-13198916.0,-12886095.0,9611517.0,137645075.0,23101602.0,40456648.0,252463382.0,252463382.0,252463382.0,0.18,601601,中国太保,2011-03-24T00:00:00,-0.8108,-3.968600110135302,0.5020538302733819,1.5214384148685811
2011-03-25,138196474697.0,22.26,23.24393369,SH,5000.0,185270.0,16700.0,16700.0,0.0,-100000.0,-11700.0,0.0,5000.0,85270.0,5000.0,16700.0,0.0,0.0,11668320.0,112757843.0,38398359.0,51500389.0,-2969109.0,22529418.0,-12882080.0,-9747065.0,8699211.0,135287261.0,25516279.0,41753324.0,249494273.0,249494273.0,249494273.0,0.18,601601,中国太保,2011-03-25T00:00:00,1.0899,-1.8951079964093103,0.4059539981353709,2.2038567539142275
2011-03-28,139624380770.0,22.49,23.48410012,SH,4900.0,185170.0,9900.0,21600.0,0.0,-110500.0,0.0,-11700.0,4900.0,74670.0,9900.0,9900.0,0.0,0.0,14502590.0,122658018.0,30696284.0,62471428.0,-9943145.0,7588949.0,-7826111.0,-26111170.0,4559445.0,130246967.0,22870173.0,36360258.0,239551128.0,239551128.0,239551128.0,0.17,601601,中国太保,2011-03-28T00:00:00,1.0332,-0.22182788853468807,1.306306292665291,2.647193034519508
2011-03-29,141114369715.0,22.73,23.73470857,SH,12500.0,179170.0,22400.0,34100.0,0.0,-135070.0,0.0,-11700.0,12500.0,44100.0,22400.0,22400.0,0.0,0.0,11236490.0,117996585.0,37407400.0,64137439.0,3048146.0,18146692.0,-9864108.0,-19777079.0,14284636.0,136143277.0,27543292.0,44360360.0,242599274.0,242599274.0,242599274.0,0.17,601601,中国太保,2011-03-29T00:00:00,1.0671,3.69525544268215,3.2243415089447933,2.5259359548004867
2011-03-30,139500215024.0,22.47,23.46321609,SH,0.0,36100.0,17400.0,22400.0,0.0,-2000.0,0.0,0.0,0.0,34100.0,17400.0,22400.0,0.0,0.0,5192936.0,113403100.0,30932016.0,47125710.0,2198555.0,1430725.0,-4696444.0,-2579410.0,7391491.0,114833825.0,26235572.0,44546300.0,244797829.0,244797829.0,244797829.0,0.18,601601,中国太保,2011-03-30T00:00:00,-1.1439,1.1251125186994506,0.9433962552317021,1.2162162347540062
2011-03-31,137327314479.0,22.12,23.09774543,SH,4500.0,38600.0,17000.0,26900.0,1000.0,1000.0,1000.0,1000.0,5500.0,39600.0,18000.0,27900.0,22120.0,1000.0,4473412.0,100416491.0,20902838.0,47073748.0,697206.0,-19854442.0,5943907.0,-6968347.0,5170618.0,80562049.0,26846745.0,40105401.0,245517155.0,245472915.0,245495035.0,0.18,601601,中国太保,2011-03-31T00:00:00,-1.5576,1.982480381513414,-1.6451756210618642,0.45413261853203796
2011-04-01,141735198443.0,22.83,23.83912876,SH,12500.0,51100.0,17000.0,34400.0,-500.0,500.0,500.0,500.0,12000.0,51600.0,17500.0,34900.0,11415.0,500.0,9389347.0,96295164.0,19055695.0,44794775.0,8378721.0,-5367582.0,11274482.0,4379483.0,17768068.0,90927582.0,30330177.0,49174258.0,253885171.0,253862341.0,253873756.0,0.18,601601,中国太保,2011-04-01T00:00:00,3.2098,4.820936654683638,0.4399472177719686,2.5606469108800836
2011-04-06,146205165279.0,23.55,24.59095411,SH,62300.0,113400.0,79300.0,91800.0,260500.0,249300.0,261000.0,261000.0,322800.0,362700.0,340300.0,352800.0,6146550.0,261000.0,69073975.0,161837588.0,82936734.0,99366160.0,-17473844.0,-29262386.0,-8397917.0,-3151216.0,51600131.0,132575202.0,74538817.0,96214944.0,242546462.0,230253362.0,236399912.0,0.16,601601,中国太保,2011-04-06T00:00:00,3.1537,7.485166582239084,4.806408531866357,4.713205889704749
