date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2013-03-19,47547528600.0,2.86,2.9949346,SH,1410600.0,7415882.0,3137894.0,5135748.0,-1086600.0,-974922.0,-1092815.0,-1271969.0,324000.0,6440960.0,2045079.0,3863779.0,1542069.1,539185.0,5628756.0,82847615.0,27766074.0,45014048.0,336330.0,-11991600.0,-4893465.0,-7887939.0,5965086.0,70856015.0,22872609.0,37126109.0,321319960.1,318235821.9,319777891.0,0.67,601390,中国中铁,2013-03-19T00:00:00,0.7042,-5.298013280632598,-0.6944444904969969,-4.983388719075109
2013-03-20,48711279300.0,2.93,3.0682372000000004,SH,562600.0,7940682.0,2642200.0,4352279.0,-111200.0,-1441522.0,-1396800.0,-402100.0,451400.0,6499160.0,1245400.0,3950179.0,1253996.05,427985.0,6560735.0,80731886.0,27253394.0,40785802.0,5148010.0,-6126382.0,-2124057.0,-2621274.0,11708745.0,74605504.0,25129337.0,38164528.0,326179897.05,323671904.95,324925901.0,0.67,601390,中国中铁,2013-03-20T00:00:00,2.4476,-3.934426175101184,0.6872852684756073,1.384083136451501
2013-03-21,48545029200.0,2.92,3.0577654,SH,345182.0,8085864.0,2318382.0,4045676.0,10900.0,-1682722.0,-1186900.0,-1193115.0,356082.0,6403142.0,1131482.0,2852561.0,1281544.2,438885.0,5939700.0,76036601.0,18129191.0,40266509.0,-999879.0,-5688443.0,4484461.0,-745334.0,4939821.0,70348158.0,22613652.0,39521175.0,325207566.2,322644477.8,323926022.0,0.67,601390,中国中铁,2013-03-21T00:00:00,-0.3413,-4.262295049117696,2.8169015978864764,1.3888889809939937
2013-03-22,48378779100.0,2.91,3.0472936,SH,372800.0,8195564.0,1280582.0,3360182.0,-12800.0,-1773922.0,-113100.0,-1398700.0,360000.0,6421642.0,1167482.0,1961482.0,1239907.35,426085.0,6560044.0,75535833.0,19060479.0,39753138.0,-1883721.0,-3427752.0,2264410.0,-5007657.0,4676323.0,72108081.0,21324889.0,34745481.0,323282208.35,320802393.65,322042301.0,0.67,601390,中国中铁,2013-03-22T00:00:00,-0.3425,-4.590163923134208,1.7482518649989887,0.0
2013-03-25,48545029200.0,2.92,3.0577654,SH,530000.0,7797864.0,1247982.0,3221182.0,-30000.0,-1846080.0,-31900.0,-1229700.0,500000.0,5951784.0,1216082.0,1991482.0,1156568.2,396085.0,5833414.0,74649112.0,18333158.0,30522649.0,-413540.0,-4792093.0,-3297140.0,2187200.0,5419874.0,69857019.0,15036018.0,32709849.0,322785329.2,320472192.8,321628761.0,0.66,601390,中国中铁,2013-03-25T00:00:00,0.3436,-4.885993493447746,-0.34129695057474696,2.8169015978864764
2013-03-26,47381278500.0,2.85,2.9844628,SH,308300.0,7254630.0,1211100.0,2118882.0,149300.0,-1265769.0,106500.0,6200.0,457600.0,5988861.0,1317600.0,2125082.0,1554347.25,545385.0,2487951.0,72395892.0,14881409.0,27381844.0,16002223.0,9965154.0,13704962.0,17853093.0,18490174.0,82361046.0,28586371.0,45234937.0,339185331.25,336076636.75,337630984.0,0.71,601390,中国中铁,2013-03-26T00:00:00,-2.3973,-5.315614654830632,-2.3972604307707845,-0.34965037299979773
2013-03-27,47547528600.0,2.86,2.9949346,SH,102900.0,6011461.0,941200.0,1659182.0,-14200.0,-298900.0,105100.0,103200.0,88700.0,5712561.0,1046300.0,1762382.0,1519189.1,531185.0,4807988.0,66414899.0,13129353.0,25629097.0,6927485.0,17011294.0,22516168.0,19632568.0,11735473.0,83426193.0,35645521.0,45261665.0,346077658.1,343039279.9,344558469.0,0.72,601390,中国中铁,2013-03-27T00:00:00,0.3509,-1.0380623523386256,-1.7182131711890183,-2.3890786540232285
2013-03-28,46383777900.0,2.79,2.92163201,SH,97800.0,5457476.0,509000.0,1411800.0,-67800.0,-1168615.0,67300.0,24500.0,30000.0,4288861.0,576300.0,1436300.0,1292844.15,463385.0,20000940.0,79956846.0,27296879.0,39690337.0,-4824235.0,15062878.0,18105473.0,15808212.0,15176705.0,95019724.0,45402352.0,55498549.0,341027078.15,338441389.85,339734234.0,0.73,601390,中国中铁,2013-03-28T00:00:00,-2.4476,-3.1249998756581086,-4.452054758680964,-4.452054758680964
2013-03-29,46550028000.0,2.8,2.93210381,SH,0.0,4399182.0,200700.0,1039000.0,28000.0,-1333400.0,-54000.0,65300.0,28000.0,3065782.0,146700.0,1104300.0,1375878.0,491385.0,9514187.0,82397618.0,34323115.0,42644480.0,-4605077.0,8079199.0,-2501827.0,13086856.0,4909110.0,90476817.0,31821288.0,55731336.0,336505035.0,333753279.0,335129157.0,0.72,601390,中国中铁,2013-03-29T00:00:00,0.3584,-3.780068648455797,-1.754385747411561,-3.780068648455797
2013-04-01,45718777500.0,2.75,2.87974481,SH,17600.0,3747782.0,115400.0,526600.0,-14700.0,-1149100.0,-54500.0,80600.0,2900.0,2598682.0,60900.0,607200.0,1310883.75,476685.0,3271691.0,70605406.0,32786818.0,40082757.0,6735198.0,22422794.0,-2694114.0,20235594.0,10006889.0,93028200.0,30092704.0,60318351.0,343175238.75,340553471.25,341864355.0,0.75,601390,中国中铁,2013-04-01T00:00:00,-1.7857,-3.1690139613737904,-3.8461537691006673,-5.821917861978554
2013-04-02,46051277700.0,2.77,2.90068841,SH,174900.0,2512082.0,192500.0,393200.0,-164900.0,-227400.0,-151600.0,-233600.0,10000.0,2284682.0,40900.0,159600.0,863644.45,311785.0,9975136.0,74951786.0,22761014.0,47569942.0,-602794.0,21483670.0,1527327.0,3630577.0,9372342.0,96435456.0,24288341.0,51200519.0,342125205.45,340397916.55,341261561.0,0.74,601390,中国中铁,2013-04-02T00:00:00,0.7273,-3.146853023101072,-0.7168459247542267,-2.8070173968997034
2013-04-03,46383777900.0,2.79,2.92163201,SH,139800.0,2089282.0,332300.0,430100.0,0.0,-116200.0,-179600.0,-219400.0,139800.0,1973082.0,152700.0,210700.0,869880.15,311785.0,7667850.0,76058901.0,20914677.0,50429804.0,-4846828.0,11488832.0,1285576.0,-8143736.0,2821022.0,87547733.0,22200253.0,42286068.0,337284613.15,335544852.85,336414733.0,0.73,601390,中国中铁,2013-04-03T00:00:00,0.722,-4.778156982126414,-0.3571428802856745,-2.4475522771014764
2013-04-08,45386277300.0,2.73,2.85880121,SH,57900.0,1802000.0,372600.0,390200.0,-26200.0,-153300.0,-191100.0,-177800.0,31700.0,1648700.0,181500.0,212400.0,779647.05,285585.0,3833144.0,73952345.0,21476130.0,34262008.0,9471227.0,21959938.0,4021605.0,6151726.0,13304371.0,95912283.0,25497735.0,40413734.0,346665607.05,345106312.95,345885960.0,0.76,601390,中国中铁,2013-04-08T00:00:00,-2.1505,-6.50684941362735,-0.727272775256777,-2.15053777426268
2013-04-09,45552527400.0,2.74,2.86927301,SH,63400.0,1492600.0,261100.0,453600.0,78400.0,-62100.0,52200.0,-127400.0,141800.0,1430500.0,313300.0,326200.0,997318.9,363985.0,2420679.0,69812980.0,13921673.0,27168500.0,2916134.0,26759793.0,7540533.0,13672937.0,5336813.0,96572773.0,21462206.0,40841437.0,349799412.9,347804775.1,348802094.0,0.77,601390,中国中铁,2013-04-09T00:00:00,0.3663,-5.841924453882619,-1.0830325619151904,-2.142857281714047
2013-04-10,46217527800.0,2.78,2.91116021,SH,603600.0,1566200.0,724900.0,1039600.0,-128600.0,-160700.0,-76400.0,-241300.0,475000.0,1405500.0,648500.0,798300.0,654370.3,235385.0,7749083.0,71728649.0,14002906.0,31645892.0,2306889.0,29480222.0,14694250.0,9244628.0,10055972.0,101208871.0,28697156.0,40890520.0,351763353.3,350454612.7,351108983.0,0.76,601390,中国中铁,2013-04-10T00:00:00,1.4599,-4.794520534505361,-0.35842296237711335,1.0909091628851655
2013-04-11,46051277700.0,2.77,2.90068841,SH,93700.0,1351600.0,760700.0,958400.0,46398.0,-263602.0,-3802.0,-30002.0,140098.0,1087998.0,756898.0,928398.0,780538.91,281783.0,5978043.0,75218741.0,16147805.0,27648799.0,5914928.0,19392927.0,11137951.0,15762350.0,11892971.0,94611668.0,27285756.0,43411149.0,357804449.91,356243372.09,357023911.0,0.78,601390,中国中铁,2013-04-11T00:00:00,-0.3597,-2.8070173968997034,1.4652015625808414,0.0
2013-04-12,46051277700.0,2.77,2.90068841,SH,86700.0,1335400.0,784000.0,905300.0,-76600.0,-326002.0,-158802.0,-106602.0,10100.0,1009398.0,625198.0,798698.0,568356.91,205183.0,5753107.0,76163860.0,19480233.0,25734056.0,810518.0,13275960.0,9032335.0,21419696.0,6563625.0,89439820.0,28512568.0,47153752.0,358402785.91,357266072.09,357834429.0,0.78,601390,中国中铁,2013-04-12T00:00:00,0.0,-3.146853023101072,1.0948905834513112,-0.7168459247542267
2013-04-15,45718777500.0,2.75,2.87974481,SH,78100.0,1315700.0,258500.0,925500.0,37400.0,-220802.0,7198.0,-43002.0,115500.0,1094898.0,265698.0,882498.0,667103.25,242583.0,7167007.0,63329927.0,18898157.0,29067919.0,-455555.0,17644640.0,6269891.0,11492914.0,6711452.0,80974567.0,25168048.0,40560833.0,358045977.25,356711770.75,357378874.0,0.78,601390,中国中铁,2013-04-15T00:00:00,-0.722,-1.4336918495084534,-1.0791367610784979,0.7326007812904207
2013-04-16,46217527800.0,2.78,2.91116021,SH,113100.0,1428800.0,277900.0,975200.0,9600.0,-239202.0,-29600.0,-111802.0,122700.0,1189598.0,248300.0,863398.0,701068.74,252183.0,5968951.0,59784691.0,18889065.0,32616191.0,4323369.0,26573086.0,4678332.0,12900149.0,10292320.0,86357777.0,23567397.0,45516340.0,362403311.74,361001174.26,361702243.0,0.78,601390,中国中铁,2013-04-16T00:00:00,1.0909,-0.714285760571349,0.3610108539717301,1.459854111268415
2013-04-17,46051277700.0,2.77,2.90068841,SH,85667.0,1496867.0,276867.0,457267.0,-85667.0,-310169.0,-38667.0,-68869.0,0.0,1186698.0,238200.0,388398.0,461249.32,166516.0,3724383.0,60237383.0,16860341.0,28591491.0,3025370.0,22863258.0,6893184.0,13618630.0,6749753.0,83100641.0,23753525.0,42210121.0,365188862.32,364266363.68,364727613.0,0.79,601390,中国中铁,2013-04-17T00:00:00,-0.3597,0.727272775256777,0.0,-0.35971225369283266
2013-04-18,46217527800.0,2.78,2.91116021,SH,0.0,1321967.0,198767.0,363567.0,30000.0,-115269.0,-46067.0,-85267.0,30000.0,1206698.0,152700.0,278300.0,546314.48,196516.0,5178708.0,55440955.0,14872042.0,27792156.0,158346.0,23624398.0,7507085.0,7862048.0,5337054.0,79065353.0,22379127.0,35654204.0,365432273.48,364339644.52,364885959.0,0.79,601390,中国中铁,2013-04-18T00:00:00,0.361,0.3610108539717301,1.0909091628851655,0.3610108539717301
2013-04-19,47215028400.0,2.84,2.973991,SH,71000.0,1253167.0,156667.0,347867.0,81900.0,-33369.0,26233.0,73233.0,152900.0,1219798.0,182900.0,421100.0,790701.44,278416.0,14596410.0,62369515.0,23499501.0,36635459.0,-3686173.0,24785053.0,-502457.0,3365357.0,10910237.0,87154568.0,22997044.0,40000816.0,361990487.44,360409084.56,361199786.0,0.77,601390,中国中铁,2013-04-19T00:00:00,2.1583,1.792114469611113,2.158273178651339,2.527075633056361
2013-04-22,47713778700.0,2.87,3.0054064,SH,34000.0,1229267.0,105000.0,303767.0,-10000.0,-17169.0,101900.0,25833.0,24000.0,1212098.0,206900.0,329600.0,770353.92,268416.0,12326755.0,70863126.0,32101873.0,41795207.0,1612078.0,16925904.0,-1915749.0,5432990.0,13938833.0,87789030.0,30186124.0,47228197.0,363582217.92,362041510.08,362811864.0,0.76,601390,中国中铁,2013-04-22T00:00:00,1.0563,5.128205119235975,3.6101081949715517,4.36363630428767
2013-04-23,46051277700.0,2.77,2.90068841,SH,163900.0,1329767.0,268900.0,354567.0,-104700.0,-200269.0,-32800.0,-88467.0,59200.0,1129498.0,236100.0,266100.0,453493.32,163716.0,11870804.0,80313251.0,38793969.0,47697060.0,123913.0,14133683.0,-1950182.0,1233534.0,11994717.0,94446934.0,36843787.0,48930594.0,363389270.32,362482283.68,362935777.0,0.79,601390,中国中铁,2013-04-23T00:00:00,-3.4843,1.0948905834513112,-0.35971225369283266,-0.35971225369283266
2013-04-24,46716278100.0,2.81,2.9425756,SH,552500.0,1278667.0,750400.0,821400.0,-48000.0,-119669.0,-162700.0,-50800.0,504500.0,1158998.0,587700.0,770600.0,325161.96,115716.0,4594130.0,77158298.0,28791689.0,48566807.0,11160844.0,22987638.0,12896835.0,9369008.0,15754974.0,100145936.0,41688524.0,57935815.0,374421782.96,373771459.04,374096621.0,0.8,601390,中国中铁,2013-04-24T00:00:00,1.444,1.079136417572841,-1.0563380992074287,1.444043071141171
2013-04-25,46550028000.0,2.8,2.93210381,SH,56600.0,1241567.0,773000.0,878000.0,-43000.0,-209067.0,-195700.0,-123800.0,13600.0,1032500.0,577300.0,754200.0,203604.8,72716.0,6548605.0,77728860.0,23013539.0,49936704.0,-961105.0,16111605.0,10323652.0,8249557.0,5587500.0,93840465.0,33337191.0,58186261.0,373339120.8,372931911.2,373135516.0,0.8,601390,中国中铁,2013-04-25T00:00:00,-0.3559,1.0830325619151904,-2.439024219819323,0.7194245073856653
2013-04-26,46383777900.0,2.79,2.92163201,SH,78500.0,1233367.0,687600.0,885500.0,142200.0,9733.0,51200.0,-63500.0,220700.0,1243100.0,738800.0,822000.0,599615.64,214916.0,9825042.0,81800795.0,20967777.0,45165336.0,-6764097.0,8536990.0,3435642.0,5171633.0,3060945.0,90337785.0,24403419.0,50336969.0,366971034.64,365771803.36,366371419.0,0.79,601390,中国中铁,2013-04-26T00:00:00,-0.3571,0.7220217079434602,0.7220217079434602,-1.760563162430552
2013-05-02,47547528600.0,2.86,2.9949346,SH,843800.0,1999067.0,978900.0,1695300.0,529300.0,501633.0,628500.0,475800.0,1373100.0,2500700.0,1607400.0,2171100.0,2128457.76,744216.0,12447424.0,87081212.0,28821071.0,45286005.0,5237650.0,14230195.0,-2487552.0,8797205.0,17685074.0,101311407.0,26333519.0,54083210.0,373737526.76,369480611.24,371609069.0,0.78,601390,中国中铁,2013-05-02T00:00:00,2.509,3.999999916659282,1.7793595515438925,-0.3484320789361465
2013-05-03,47880028800.0,2.88,3.0158782000000004,SH,111000.0,1996967.0,1033300.0,1642400.0,128300.0,620333.0,799800.0,708800.0,239300.0,2617300.0,1833100.0,2351200.0,2512846.08,872516.0,8778120.0,89890381.0,31050586.0,42193321.0,2732613.0,12639439.0,1206166.0,11405905.0,11510733.0,102529820.0,32256752.0,53599226.0,376854528.08,371828835.92,374341682.0,0.78,601390,中国中铁,2013-05-03T00:00:00,0.6993,3.5971221934226696,2.857142701233351,3.9711190489432817
2013-05-06,48711279300.0,2.93,3.0682372000000004,SH,394700.0,2306000.0,1349500.0,1484600.0,211900.0,917900.0,869500.0,968700.0,606600.0,3223900.0,2219000.0,2453300.0,3177338.88,1084416.0,21976391.0,108142389.0,43201935.0,59575582.0,-11434799.0,-1820730.0,-3464536.0,-11189738.0,10541592.0,106321659.0,39737399.0,48385844.0,366084221.88,359729544.12,362906883.0,0.75,601390,中国中铁,2013-05-06T00:00:00,1.7361,5.776173318801932,5.017921131005133,4.270462923705342
2013-05-07,48545029200.0,2.92,3.0577654,SH,87200.0,2393200.0,592900.0,1515200.0,-86200.0,801700.0,254000.0,925500.0,1000.0,3194900.0,846900.0,2440700.0,2914790.72,998216.0,7302329.0,110266010.0,38056840.0,60329306.0,2200964.0,221888.0,-6501222.0,-8027669.0,9503293.0,110487898.0,31555618.0,52301637.0,368022637.72,362193056.28,365107847.0,0.75,601390,中国中铁,2013-05-07T00:00:00,-0.3413,5.035971208194001,2.0979022379987864,4.285714222376049
2013-05-08,49043779500.0,2.95,3.08918079,SH,20000.0,2342200.0,501900.0,1456700.0,82200.0,802000.0,207900.0,865500.0,102200.0,3144200.0,709800.0,2322200.0,3187227.2,1080416.0,8815885.0,104485485.0,38094605.0,59320149.0,-711924.0,3196137.0,-9945759.0,-1975496.0,8103961.0,107681622.0,28148846.0,57344653.0,367583150.2,361208695.8,364395923.0,0.74,601390,中国中铁,2013-05-08T00:00:00,1.0274,3.8732393608454094,2.4305553851611115,5.734766713484906
2013-05-09,48378779100.0,2.91,3.0472936,SH,173900.0,2482100.0,281100.0,786800.0,-163200.0,648800.0,-167200.0,173000.0,10700.0,3130900.0,113900.0,959800.0,2669098.56,917216.0,12643442.0,104802172.0,28761656.0,59516167.0,-4514562.0,-2930503.0,-3025522.0,-11727708.0,8128880.0,101871669.0,25736134.0,47788459.0,362550459.56,357212262.44,359881361.0,0.74,601390,中国中铁,2013-05-09T00:00:00,-1.3559,1.393728315744586,-0.6825939011494939,1.7482518649989887
2013-05-10,48212529000.0,2.9,3.0368218,SH,144400.0,2462600.0,338300.0,820200.0,34100.0,787600.0,-46900.0,78800.0,178500.0,3250200.0,291400.0,899000.0,2758816.4,951316.0,5977137.0,98908505.0,27436464.0,56715184.0,-618725.0,-3673141.0,-5845211.0,-15079046.0,5358412.0,95235364.0,21591253.0,41636138.0,362021452.4,356503819.6,359262636.0,0.75,601390,中国中铁,2013-05-10T00:00:00,-0.3436,4.693140756886742,-0.6849315516487956,0.6944444904969969
2013-05-13,47547528600.0,2.86,2.9949346,SH,336600.0,2246700.0,654900.0,762100.0,-328500.0,507100.0,-457600.0,-461600.0,8100.0,2753800.0,197300.0,300500.0,1781253.76,622816.0,5330633.0,99645008.0,23951212.0,40069426.0,3854809.0,-10979176.0,-1278478.0,210562.0,9185442.0,88665832.0,22672734.0,40279988.0,364898698.76,361336191.24,363117445.0,0.76,601390,中国中铁,2013-05-13T00:00:00,-1.3793,1.7793595515438925,-3.0508473413108335,-2.3890786540232285
2013-05-14,47048778300.0,2.83,2.9635192000000004,SH,260300.0,2450400.0,741300.0,935200.0,-233100.0,317000.0,-527500.0,-608500.0,27200.0,2767400.0,213800.0,326700.0,1102896.28,389716.0,5799443.0,98895846.0,17107213.0,38566540.0,7850173.0,-2167898.0,11086257.0,5859771.0,13649616.0,96727948.0,28193470.0,44426311.0,372070514.28,369864721.72,370967618.0,0.79,601390,中国中铁,2013-05-14T00:00:00,-1.049,1.0714282998049787,-2.7491410739024293,-3.08219198241958
2013-05-15,47381278500.0,2.85,2.9844628,SH,1200.0,2373100.0,598100.0,916400.0,40900.0,215700.0,-520700.0,-649800.0,42100.0,2588800.0,77400.0,266600.0,1227255.6,430616.0,4788190.0,93858994.0,15918266.0,34538845.0,-1076893.0,3519306.0,10628089.0,5494802.0,3711297.0,97378300.0,26546355.0,40033647.0,371117980.6,368663469.4,369890725.0,0.78,601390,中国中铁,2013-05-15T00:00:00,0.7067,2.1505374319882264,-1.7241380445833205,-3.3898304152020833
2013-05-16,47713778700.0,2.87,3.0054064,SH,74200.0,1603500.0,335700.0,816700.0,-69500.0,-383100.0,-261700.0,-556100.0,4700.0,1220400.0,74000.0,260600.0,1036402.92,361116.0,6327016.0,87738586.0,16914649.0,28222419.0,6746277.0,5027933.0,13519557.0,16755641.0,13073293.0,92766519.0,30434206.0,44978060.0,377673404.92,375600599.08,376637002.0,0.79,601390,中国中铁,2013-05-16T00:00:00,0.7018,0.34965037299979773,0.34965037299979773,-1.3745705369512147
2013-05-17,48378779100.0,2.91,3.0472936,SH,12800.0,1505300.0,88200.0,685100.0,51700.0,-459700.0,23100.0,-538500.0,64500.0,1045600.0,111300.0,146600.0,1201294.56,412816.0,16408441.0,95368907.0,27523647.0,38653723.0,389167.0,2684487.0,6058551.0,17763533.0,16797608.0,98053394.0,33582198.0,56417256.0,378227463.56,375824874.44,377026169.0,0.78,601390,中国中铁,2013-05-17T00:00:00,1.3937,1.0416667357454954,2.826855314451818,0.34482760891666414
2013-05-20,48378779100.0,2.91,3.0472936,SH,64100.0,1174700.0,151100.0,412600.0,-35600.0,-707200.0,-53400.0,-245600.0,28500.0,467500.0,97700.0,167000.0,1097698.56,377216.0,10531948.0,83924464.0,33267405.0,43855038.0,9408194.0,23527480.0,16543638.0,23316918.0,19940142.0,107451944.0,49811043.0,67171956.0,387532061.56,385336664.44,386434363.0,0.8,601390,中国中铁,2013-05-20T00:00:00,0.0,-0.6825939011494939,2.105263298976285,1.7482518649989887
2013-05-21,48046278900.0,2.89,3.02635,SH,26700.0,1114200.0,103600.0,179000.0,138000.0,-483000.0,154100.0,125500.0,164700.0,631200.0,257700.0,304500.0,1488974.24,515216.0,7400503.0,84022638.0,34340892.0,45456098.0,856656.0,22183172.0,10654017.0,16323401.0,8257159.0,106205810.0,44994909.0,61779499.0,388779993.24,385802044.76,387291019.0,0.81,601390,中国中铁,2013-05-21T00:00:00,-0.6873,-1.0273973274731933,0.696864157872293,2.1201414858388636
2013-05-22,48046278900.0,2.89,3.02635,SH,101600.0,1195800.0,192400.0,279400.0,-81900.0,-647100.0,20500.0,2700.0,19700.0,548700.0,212900.0,282100.0,1252283.24,433316.0,6967907.0,82174660.0,24900358.0,47635815.0,2241267.0,25136363.0,12506117.0,19641561.0,9209174.0,107311023.0,37406475.0,67277376.0,390784569.24,388280002.76,389532286.0,0.81,601390,中国中铁,2013-05-22T00:00:00,0.0,-2.0338981196370836,-0.6872852684756073,1.40350886598419
2013-05-23,47381278500.0,2.85,2.9844628,SH,46300.0,1068200.0,174600.0,251500.0,55700.0,-428200.0,111800.0,127900.0,102000.0,640000.0,286400.0,379400.0,1393695.6,489016.0,13638628.0,83169846.0,28007038.0,54947427.0,-1200752.0,28450173.0,1897171.0,11694532.0,12437876.0,111620019.0,29904209.0,66641959.0,389725229.6,386937838.4,388331534.0,0.82,601390,中国中铁,2013-05-23T00:00:00,-1.3841,-2.061855805426822,-2.061855805426822,-0.696864157872293
2013-05-24,47381278500.0,2.85,2.9844628,SH,7800.0,931600.0,155700.0,246500.0,252300.0,-210000.0,226100.0,328500.0,260100.0,721600.0,381800.0,575000.0,2112750.6,741316.0,10409531.0,87602240.0,31016066.0,48948517.0,1706533.0,30775431.0,2747048.0,13011898.0,12116064.0,118377671.0,33763114.0,61960415.0,392150817.6,387925316.4,390038067.0,0.82,601390,中国中铁,2013-05-24T00:00:00,0.0,-1.7241380445833205,-1.384083136451501,-2.061855805426822
2013-05-27,46882528200.0,2.82,2.9530474,SH,310018.0,905018.0,364118.0,492418.0,-280018.0,-161518.0,27982.0,84082.0,30000.0,743500.0,392100.0,576500.0,1300860.36,461298.0,7144838.0,89416445.0,31192997.0,45561407.0,9294499.0,36215121.0,9800280.0,12898203.0,16439337.0,125631566.0,40993277.0,58459610.0,400633426.36,398031705.64,399332566.0,0.85,601390,中国中铁,2013-05-27T00:00:00,-1.0526,-1.398601491999191,-2.4221454887901266,-3.092783708140233
2013-05-28,47880028800.0,2.88,3.0158782000000004,SH,537000.0,1181718.0,854818.0,1002718.0,161600.0,233182.0,133882.0,107682.0,698600.0,1414900.0,988700.0,1110400.0,1793946.24,622898.0,20583158.0,104200160.0,38137527.0,58744062.0,-9752462.0,18612486.0,1248570.0,2289085.0,10830696.0,122812646.0,39386097.0,61033147.0,391374050.24,387786157.76,389580104.0,0.81,601390,中国中铁,2013-05-28T00:00:00,2.1277,1.7667845715323862,1.0526316494881425,-0.34602078411287523
