date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2015-09-11,178800369218.0,5.98,6.91665369,SH,258200.0,5032875.0,895647.0,1831675.0,-230800.0,208271.0,246499.0,430671.0,27400.0,5241146.0,1142146.0,2262346.0,17972399.64,3005418.0,147985305.0,4257886998.0,665567315.0,1150604001.0,-15118293.0,-1123142813.0,52497651.0,219245329.0,132867012.0,3134744185.0,718064966.0,1369849330.0,5285470833.64,5249526034.36,5267498434.0,2.95,601668,中国建筑,2015-09-11T00:00:00,-1.3201,19.123505980898763,-0.16694490071042778,-4.320000079458354
2015-09-14,183285328312.0,6.13,7.09014835,SH,65800.0,3938075.0,739347.0,1587847.0,44800.0,1041771.0,-267047.0,-115701.0,110600.0,4979846.0,472300.0,1472146.0,18697836.34,3050218.0,639583496.0,4281842441.0,1036608074.0,1503940179.0,-287750873.0,-1131075688.0,-363461158.0,-236218654.0,351832623.0,3150766753.0,673146916.0,1267721525.0,4998445397.34,4961049724.66,4979747561.0,2.72,601668,中国建筑,2015-09-14T00:00:00,2.5084,13.518518552911958,0.16339868542372646,4.429301478269083
2015-09-15,177305382853.0,5.93,6.85882214,SH,30800.0,3555475.0,354800.0,992247.0,135000.0,328271.0,-51000.0,426299.0,165800.0,3883746.0,303800.0,1418546.0,18888342.74,3185218.0,361730631.0,4091711995.0,1149299432.0,1666881442.0,-175942920.0,-1231874754.0,-478812086.0,-411196142.0,185787711.0,2859837241.0,670487346.0,1255685300.0,4822692983.74,4784916298.26,4803804641.0,2.71,601668,中国建筑,2015-09-15T00:00:00,-3.2626,1.022146460995659,-2.1452145661836495,-1.0016694042625667
2015-09-16,185976303769.0,6.22,7.19424514,SH,28100.0,2689475.0,124700.0,798247.0,-18900.0,803071.0,160900.0,-150947.0,9200.0,3492546.0,285600.0,647300.0,19694497.96,3166318.0,336387237.0,3900216899.0,1337701364.0,1734725942.0,-66336892.0,-1192824917.0,-530030685.0,-605740970.0,270050345.0,2707391982.0,807670679.0,1128984972.0,4757162246.96,4717773251.04,4737467749.0,2.55,601668,中国建筑,2015-09-16T00:00:00,4.8904,1.468189167015102,4.013377891122954,1.6339868542372646
2015-09-17,183285328312.0,6.13,7.09014835,SH,85400.0,2438275.0,144300.0,468300.0,-40400.0,460571.0,75700.0,-110300.0,45000.0,2898846.0,220000.0,358000.0,19161877.34,3125918.0,390937857.0,3616900073.0,1089055725.0,1876624526.0,114011809.0,-699594699.0,-128268003.0,-431137169.0,504949666.0,2917305374.0,960787722.0,1445487357.0,4870641435.34,4832317680.66,4851479558.0,2.65,601668,中国建筑,2015-09-17T00:00:00,-1.4469,-1.7628205707735871,0.0,1.1551154588150656
2015-09-18,186275301042.0,6.23,7.20581146,SH,99000.0,2140775.0,212500.0,309100.0,-46000.0,505171.0,-105300.0,74500.0,53000.0,2645946.0,107200.0,383600.0,19187889.14,3079918.0,344719241.0,3223962463.0,1072044335.0,2073358462.0,6275553.0,-190497994.0,53950470.0,-409743323.0,350994794.0,3033464469.0,1125994805.0,1663615139.0,4876943000.14,4838567221.86,4857755111.0,2.61,601668,中国建筑,2015-09-18T00:00:00,1.6313,-0.31999998539205743,5.059021985369633,4.180602108474221
2015-09-21,188368281952.0,6.3,7.28677563,SH,439700.0,2270847.0,624100.0,683000.0,-346500.0,-432501.0,-432900.0,-316800.0,93200.0,1838346.0,191200.0,366200.0,17220533.4,2733418.0,203622765.0,3141337910.0,939279863.0,1637397731.0,24310515.0,-333900589.0,144597877.0,-97681935.0,227933280.0,2807437321.0,1083877740.0,1539715796.0,4899286159.4,4864845092.6,4882065626.0,2.59,601668,中国建筑,2015-09-21T00:00:00,1.1236,7.325383265044676,1.2861737152315051,2.7732463454026317
2015-09-22,187770287406.0,6.28,7.26364301,SH,226900.0,1871347.0,765600.0,879100.0,-226900.0,-252401.0,-619400.0,-678700.0,0.0,1618946.0,146200.0,200400.0,15740933.04,2506518.0,266788117.0,3209336659.0,815130123.0,1542455217.0,-27649190.0,-360584347.0,2936878.0,50611795.0,239138927.0,2848752312.0,818067001.0,1593067012.0,4870157369.04,4838675502.96,4854416436.0,2.59,601668,中国建筑,2015-09-22T00:00:00,-0.3175,4.841402409276841,2.4469820860659426,5.902192267665363
2015-09-23,182388336493.0,6.1,7.05544942,SH,114000.0,1763247.0,780600.0,965000.0,-65000.0,-875747.0,-638400.0,-724800.0,49000.0,887500.0,142200.0,240200.0,14893259.8,2441518.0,196779666.0,3137573588.0,667190548.0,1402847646.0,65881859.0,-422910424.0,62543184.0,182830546.0,262661525.0,2714663164.0,729733732.0,1585678192.0,4935191554.8,4905405035.2,4920298295.0,2.7,601668,中国建筑,2015-09-23T00:00:00,-2.8662,-0.326797370847453,-2.0866774107908728,-1.9292603643472732
2015-09-24,182687333766.0,6.11,7.06701573,SH,400.0,1348300.0,341300.0,880000.0,77700.0,-717000.0,-214200.0,-606700.0,78100.0,631300.0,127100.0,273300.0,15392421.98,2519218.0,192851166.0,3081385481.0,656418949.0,1204760955.0,-70126575.0,-432445007.0,-31893906.0,-1307838.0,122724591.0,2648940474.0,624525043.0,1203453117.0,4865564141.98,4834779298.02,4850171720.0,2.65,601668,中国建筑,2015-09-24T00:00:00,0.1639,0.8250824705821898,-3.0158730165265153,-0.32626425933668934
2015-09-25,181192347402.0,6.06,7.00918418,SH,111500.0,1201600.0,225900.0,892500.0,88500.0,-397700.0,101200.0,-472200.0,200000.0,803900.0,327100.0,420300.0,15802771.08,2607718.0,233653893.0,3167054069.0,623284725.0,1093695607.0,-76344578.0,-493671292.0,-80589294.0,-83927969.0,157309315.0,2673382777.0,542695431.0,1009767638.0,4789629913.08,4758024370.92,4773827142.0,2.63,601668,中国建筑,2015-09-25T00:00:00,-0.8183,1.3377927267600411,-3.5031846918919545,-2.728731956025949
2015-09-28,178501371945.0,5.97,6.90508738,SH,4000.0,1139800.0,115900.0,456800.0,54100.0,-388400.0,220300.0,-71600.0,58100.0,751400.0,336200.0,385200.0,15891053.46,2661818.0,101669830.0,2629140403.0,528174889.0,991742672.0,-21309908.0,-227230327.0,-167781061.0,-129548392.0,80359922.0,2401910076.0,360393828.0,862194280.0,4768408287.46,4736626180.54,4752517234.0,2.66,601668,中国建筑,2015-09-28T00:00:00,-1.4852,-2.610114215734287,-2.131147586059798,-5.238095275344714
2015-09-29,172521426486.0,5.77,6.67376117,SH,700600.0,1809600.0,816100.0,930500.0,-643700.0,-1167100.0,-501100.0,-488400.0,56900.0,642500.0,315000.0,442100.0,11644540.86,2018118.0,130127508.0,2397537280.0,465451231.0,855082063.0,-11412761.0,-62700168.0,-109067247.0,-113311963.0,118714747.0,2334837112.0,356383984.0,741770100.0,4752749013.86,4729459932.14,4741104473.0,2.75,601668,中国建筑,2015-09-29T00:00:00,-3.3501,-2.698145049143963,-5.564648148872877,-8.121019152344052
2015-09-30,172820423759.0,5.78,6.68532748,SH,344600.0,2126100.0,1049200.0,1161100.0,-268000.0,-1416200.0,-857600.0,-691400.0,76600.0,709900.0,191600.0,469700.0,10115682.04,1750118.0,133708891.0,2194858934.0,365506229.0,792011288.0,-69661562.0,-66024838.0,-102384231.0,-248855384.0,64047329.0,2128834096.0,263121998.0,543155904.0,4681558593.04,4661327228.96,4671442911.0,2.7,601668,中国建筑,2015-09-30T00:00:00,0.1733,-7.0739549472733145,-4.620462120600175,-5.2459016848851565
2015-10-08,177903377399.0,5.95,6.88195476,SH,12400.0,2053100.0,1057600.0,1173100.0,338000.0,-1037800.0,-573700.0,-431100.0,350400.0,1015300.0,483900.0,742000.0,12424302.1,2088118.0,138885432.0,1942806509.0,402721831.0,738045554.0,8305350.0,-171731297.0,-72768973.0,-170423459.0,147190782.0,1771075212.0,329952858.0,567622095.0,4692172563.1,4667323958.9,4679748261.0,2.63,601668,中国建筑,2015-10-08T00:00:00,2.9412,-2.9363784750709763,-0.33500836016936836,-2.6186579607344385
2015-10-09,179099366491.0,5.99,6.92822,SH,117500.0,2071600.0,474500.0,1179100.0,-97900.0,-1089700.0,-27900.0,-617500.0,19600.0,981900.0,446600.0,561600.0,11921405.82,1990218.0,123340304.0,1721427572.0,395934627.0,627731965.0,-5518851.0,-183525701.0,-66875063.0,-99597732.0,117821453.0,1537901871.0,329059564.0,528134233.0,4686150815.82,4662308004.18,4674229410.0,2.61,601668,中国建筑,2015-10-09T00:00:00,0.6723,-3.8523275489642077,3.812824935118258,-1.155115601485022
2015-10-12,185677306496.0,6.21,7.18267883,SH,9600.0,1641500.0,139500.0,1184700.0,710500.0,-32700.0,950600.0,38900.0,720100.0,1608800.0,1090100.0,1223600.0,16771458.78,2700718.0,234403880.0,1752208687.0,496629616.0,760466015.0,194930116.0,-12906100.0,197716615.0,116642292.0,429333996.0,1739302587.0,694346231.0,877108307.0,4885930984.78,4852388067.22,4869159526.0,2.62,601668,中国建筑,2015-10-12T00:00:00,3.6728,-1.4285715011098812,7.439446332103988,4.0201004668531795
2015-10-13,184481317404.0,6.17,7.13641359,SH,600700.0,2015300.0,727800.0,1084800.0,-594700.0,-400500.0,17900.0,87900.0,6000.0,1614800.0,745700.0,1172700.0,12994131.06,2106018.0,178561048.0,1663981618.0,536305232.0,808899555.0,-21837399.0,-7094309.0,167573866.0,106217654.0,156723649.0,1656887309.0,703879098.0,915117209.0,4860316258.06,4834327995.94,4847322127.0,2.63,601668,中国建筑,2015-10-13T00:00:00,-0.6441,-1.7515924147819595,3.697478970349988,6.932409000186023
2015-10-14,183584325585.0,6.14,7.10171466,SH,301700.0,2203000.0,912000.0,1041900.0,-301700.0,-637200.0,-185900.0,54200.0,0.0,1565800.0,726100.0,1096100.0,11078512.52,1804318.0,268435926.0,1735637878.0,681400854.0,943626590.0,15630267.0,-57345901.0,188722984.0,191509483.0,284066193.0,1678291977.0,870123838.0,1135136073.0,4874030906.52,4851873881.48,4862952394.0,2.65,601668,中国建筑,2015-10-14T00:00:00,-0.4862,0.6557376751770406,2.5041736549936346,6.228373722090275
2015-10-15,186275301042.0,6.23,7.20581146,SH,367200.0,2569800.0,1269600.0,1396700.0,-262500.0,-977400.0,-1158900.0,-546300.0,104700.0,1592400.0,110700.0,850400.0,9605526.14,1541818.0,266631760.0,1809418472.0,713628734.0,1071372918.0,37645782.0,50426456.0,31438650.0,220849915.0,304277542.0,1859844928.0,745067384.0,1292222833.0,4910203702.14,4890992649.86,4900598176.0,2.63,601668,中国建筑,2015-10-15T00:00:00,1.4658,1.96399350592644,0.32206131650188236,4.705882431578205
2015-10-16,187770287406.0,6.28,7.26364301,SH,100800.0,2559100.0,769700.0,1380000.0,1043200.0,-22700.0,479000.0,594800.0,1144000.0,2536400.0,1248700.0,1974800.0,16233913.04,2585018.0,446802503.0,2022567082.0,981870189.0,1394835117.0,-145741680.0,-18970646.0,-92465631.0,80627086.0,301060823.0,2003596436.0,889404558.0,1475462203.0,4771090409.04,4738622582.96,4754856496.0,2.53,601668,中国建筑,2015-10-16T00:00:00,0.8026,3.6303630132315914,1.782820157428684,4.841402409276841
2015-10-19,185976303769.0,6.22,7.19424514,SH,698800.0,3253900.0,1166800.0,2069200.0,-598900.0,-675700.0,181800.0,-714600.0,99900.0,2578200.0,1348600.0,1354600.0,12353653.96,1986118.0,274151231.0,2195048483.0,987585494.0,1434582468.0,94566833.0,96906095.0,-13529065.0,-19736197.0,368718064.0,2291954578.0,974056429.0,1414846271.0,4861776982.96,4837069675.04,4849423329.0,2.61,601668,中国建筑,2015-10-19T00:00:00,-0.9554,4.187604646937864,1.302931537381706,0.1610305886390301
2015-10-20,192255246500.0,6.43,7.43713767,SH,279400.0,2832700.0,1079000.0,1747900.0,449200.0,417200.0,893500.0,329300.0,728600.0,3249900.0,1972500.0,2077200.0,15659094.74,2435318.0,339040058.0,2403961033.0,1059993792.0,1595061478.0,141352928.0,249671784.0,90178081.0,143454130.0,480392986.0,2653632817.0,1150171873.0,1738515608.0,5006435351.74,4975117162.26,4990776257.0,2.6,601668,中国建筑,2015-10-20T00:00:00,3.3762,11.438474955195318,3.2102728649522563,4.213938502967287
2015-10-21,197039202867.0,6.59,7.62219863,SH,672500.0,3160600.0,1650700.0,2118700.0,-393100.0,292100.0,-542800.0,237900.0,279400.0,3452700.0,1107900.0,2356600.0,13458216.62,2042218.0,785996548.0,3056248690.0,1399187837.0,2112622100.0,90350204.0,409683550.0,326269965.0,218174067.0,876346752.0,3465932240.0,1725457802.0,2330796167.0,5094584677.62,5067668244.38,5081126461.0,2.58,601668,中国建筑,2015-10-21T00:00:00,2.4883,14.013840799912467,4.936305645891042,7.328990179394225
2015-10-22,192554243773.0,6.44,7.44870398,SH,12800.0,3161000.0,964700.0,1764300.0,654300.0,608400.0,710400.0,1154700.0,667100.0,3769400.0,1675100.0,2919000.0,17365575.92,2696518.0,376328795.0,3293692053.0,1501365401.0,2222319135.0,-107436147.0,293942053.0,124266985.0,73092138.0,268892648.0,3587634106.0,1625632386.0,2295411273.0,4991055889.92,4956324738.08,4973690314.0,2.58,601668,中国建筑,2015-10-22T00:00:00,-2.2762,8.235294182608083,3.536977612636647,3.3707865012610254
2015-10-23,191657251955.0,6.41,7.41400504,SH,684200.0,3727700.0,1369500.0,2347700.0,-670500.0,35800.0,-409300.0,-559000.0,13700.0,3763500.0,960200.0,1788700.0,12986775.38,2026018.0,261994425.0,3432346174.0,1424319768.0,2037511057.0,109405770.0,408866674.0,92319827.0,328239588.0,371400195.0,3841212848.0,1516639595.0,2365750645.0,5096082859.38,5070109308.62,5083096084.0,2.65,601668,中国建筑,2015-10-23T00:00:00,-0.4658,7.011686118512403,-0.3110421109093171,2.0700636002209034
2015-10-26,191956249227.0,6.42,7.42557136,SH,54700.0,3772800.0,751700.0,1703600.0,30500.0,-644200.0,14300.0,70400.0,85200.0,3128600.0,766000.0,1774000.0,13202845.56,2056518.0,338793887.0,3536736181.0,977117107.0,2102153713.0,-2705942.0,211230616.0,-736319.0,230966813.0,336087945.0,3747966797.0,976380788.0,2333120526.0,5093592987.56,5067187296.44,5080390142.0,2.65,601668,中国建筑,2015-10-26T00:00:00,0.156,3.3816426398672763,-2.5796660457797596,3.215434218578768
2015-10-27,190162265590.0,6.36,7.35617349,SH,66700.0,3238800.0,805600.0,1490900.0,109300.0,59800.0,-530700.0,-269500.0,176000.0,3298600.0,274900.0,1221400.0,13774602.48,2165818.0,223027249.0,3581202382.0,823815561.0,1986140904.0,-23110432.0,209957583.0,83589396.0,66503453.0,199916817.0,3791159965.0,907404957.0,2052644357.0,5071054312.48,5043505107.52,5057279710.0,2.66,601668,中国建筑,2015-10-27T00:00:00,-0.9346,3.0794165336485215,-1.2422361023937483,-1.08864705203178
2015-10-28,185976303769.0,6.22,7.19424514,SH,5100.0,2942200.0,126500.0,823500.0,56100.0,417600.0,195900.0,179700.0,61200.0,3359800.0,322400.0,1003200.0,13820329.96,2221918.0,197206194.0,3509972650.0,759027330.0,1397350550.0,-3023769.0,191303547.0,-28840143.0,-26870520.0,194182425.0,3701276197.0,730187187.0,1370480030.0,5068076270.96,5040435611.04,5054255941.0,2.72,601668,中国建筑,2015-10-28T00:00:00,-2.2013,1.302931537381706,-2.964118567688484,-5.614567538500371
2015-10-29,185378309223.0,6.2,7.17111252,SH,221400.0,2796400.0,293200.0,1032100.0,-210100.0,470000.0,-44700.0,-684700.0,11300.0,3266400.0,248500.0,347400.0,12473271.6,2011818.0,136136163.0,3379477053.0,556369606.0,1157157918.0,34397840.0,188055605.0,8263639.0,114963467.0,170534003.0,3567532658.0,564633245.0,1272121385.0,5101127052.6,5076180509.4,5088653781.0,2.75,601668,中国建筑,2015-10-29T00:00:00,-0.3215,-0.4815410477031826,-3.426791389693143,-3.726708172929702
2015-10-30,185677306496.0,6.21,7.18267883,SH,211400.0,2907000.0,437900.0,559300.0,-161400.0,-734600.0,-315400.0,-175600.0,50000.0,2172400.0,122500.0,383700.0,11491095.78,1850418.0,223678316.0,3156352866.0,557020673.0,1118841809.0,-96574886.0,237222399.0,-65200815.0,-91017189.0,127103430.0,3393575265.0,491819858.0,1027824620.0,5003569990.78,4980587799.22,4992078895.0,2.69,601668,中国建筑,2015-10-30T00:00:00,0.1613,-1.1146497685601429,-2.358490596175431,-3.1201248009942004
2015-11-02,184481317404.0,6.17,7.13641359,SH,77000.0,2285200.0,509800.0,581600.0,187000.0,51300.0,-184500.0,-19100.0,264000.0,2336500.0,325300.0,562500.0,12570869.06,2037418.0,205009222.0,3087210857.0,564823701.0,985057144.0,-16859679.0,125795887.0,-79036725.0,-105170926.0,188149543.0,3213006744.0,485786976.0,879886218.0,4987790085.06,4962648346.94,4975219216.0,2.7,601668,中国建筑,2015-11-02T00:00:00,-0.6441,-0.8038584851446972,-0.8038584851446972,-3.894081087923179
2015-11-03,182089339220.0,6.09,7.04388311,SH,98000.0,2103800.0,386400.0,612900.0,-23100.0,-421000.0,2500.0,-151500.0,74900.0,1682800.0,388900.0,461400.0,12267196.62,2014318.0,166696835.0,2914867634.0,595384373.0,928726730.0,-43115134.0,-58672175.0,-156549699.0,-125175628.0,123581701.0,2856195459.0,438834674.0,803551102.0,4944371278.62,4919836885.38,4932104082.0,2.71,601668,中国建筑,2015-11-03T00:00:00,-1.2966,-5.287713868553411,-1.7741934692164054,-4.245282964363582
2015-11-04,188667279225.0,6.31,7.29834194,SH,266300.0,1697600.0,441300.0,874100.0,-215200.0,-243100.0,-51300.0,-422800.0,51100.0,1454500.0,390000.0,451300.0,11352434.58,1799118.0,287531986.0,2416403072.0,659238043.0,1019052522.0,165676723.0,16654344.0,105701910.0,43524864.0,453208709.0,2433057416.0,764939953.0,1062577386.0,5109133239.58,5086428370.42,5097780805.0,2.7,601668,中国建筑,2015-11-04T00:00:00,3.6125,-4.248861853656521,1.610306025614123,1.4469454122604446
2015-11-05,207504107420.0,6.94,8.027019500000002,SH,253900.0,1938700.0,618200.0,906600.0,642000.0,-255400.0,403700.0,429300.0,895900.0,1683300.0,1021900.0,1335900.0,16941358.92,2441118.0,1638819640.0,3678893917.0,2093048461.0,2521735999.0,952426189.0,1076516680.0,1074987778.0,961553213.0,2591245829.0,4755410597.0,3168036239.0,3483289212.0,6067148352.92,6033265635.08,6050206994.0,2.92,601668,中国建筑,2015-11-05T00:00:00,9.9842,7.76397506939187,12.479740681621564,11.935483896158416
2015-11-06,212288063787.0,7.1,8.21208047,SH,880900.0,2135400.0,1401100.0,1576100.0,-698600.0,-283500.0,-271800.0,-107900.0,182300.0,1851900.0,1129300.0,1468200.0,12371877.8,1742518.0,2060577010.0,5477476502.0,3986928636.0,4358634693.0,-266633688.0,700477222.0,851469224.0,791494411.0,1793943322.0,6177953724.0,4838397860.0,5150129104.0,5795945183.8,5771201428.2,5783573306.0,2.72,601668,中国建筑,2015-11-06T00:00:00,2.3055,10.764430637613918,16.58456481683439,14.33172308499279
2015-11-09,212587061060.0,7.11,8.22364678,SH,58000.0,2138700.0,1192800.0,1557100.0,864500.0,550500.0,807900.0,569600.0,922500.0,2689200.0,2000700.0,2126700.0,18535897.98,2607018.0,1512403832.0,6651086447.0,5211800482.0,5666029303.0,85734085.0,788917249.0,771526586.0,894088175.0,1598137917.0,7440003696.0,5983327068.0,6560117478.0,5887843288.98,5850771493.02,5869307391.0,2.76,601668,中国建筑,2015-11-09T00:00:00,0.1408,10.74766346330015,12.678288405873184,15.235008121215127
2015-11-10,212886058333.0,7.12,8.23521309,SH,382600.0,2454600.0,1321500.0,1841700.0,-316800.0,124400.0,-150900.0,275900.0,65800.0,2579000.0,1170600.0,2117600.0,16306352.16,2290218.0,678363826.0,7106423024.0,4251344668.0,6177696294.0,428376506.0,1240404187.0,247476903.0,1365579815.0,1106740332.0,8346827211.0,4498821571.0,7543276109.0,6313990249.16,6281377544.84,6297683897.0,2.96,601668,中国建筑,2015-11-10T00:00:00,0.1406,11.949685542285925,2.593659950620526,16.912972026873966
2015-11-11,211092074696.0,7.06,8.16581523,SH,704200.0,3153700.0,1144800.0,2279600.0,-335300.0,-267000.0,212400.0,155800.0,368900.0,2886700.0,1357200.0,2435400.0,13801721.08,1954918.0,650568434.0,7559785264.0,2841336092.0,6540732742.0,38063649.0,1281491605.0,552174240.0,1237966741.0,688632083.0,8841276869.0,3393510332.0,7778699483.0,6349549267.08,6321945824.92,6335747546.0,3.0,601668,中国建筑,2015-11-11T00:00:00,-0.8427,13.504823245430861,-0.5633802563067188,11.885895414760466
2015-11-12,206009121056.0,6.89,7.96918795,SH,364200.0,3296500.0,1451000.0,2389900.0,308400.0,251500.0,-343700.0,-177800.0,672600.0,3548000.0,1107300.0,2212100.0,15594261.02,2263318.0,684168660.0,8107817761.0,2013100920.0,5586081762.0,-95039432.0,1152054333.0,371400723.0,190501120.0,589129228.0,9259872094.0,2384501643.0,5776582882.0,6256302375.02,6225113852.98,6240708114.0,3.03,601668,中国建筑,2015-11-12T00:00:00,-2.4079,11.129032319241869,-3.094233456364477,-0.7204610627892457
2015-11-13,204514134691.0,6.84,7.9113564,SH,999800.0,4084900.0,2068200.0,2508800.0,-819800.0,-406900.0,-846700.0,-299000.0,180000.0,3678000.0,1221500.0,2209800.0,9873663.12,1443518.0,792002496.0,8676141941.0,2126739590.0,4317507248.0,112603467.0,1361232686.0,55627684.0,569738275.0,904605963.0,10037374627.0,2182367274.0,4887245523.0,6363185244.12,6343437917.88,6353311581.0,3.11,601668,中国建筑,2015-11-13T00:00:00,-0.7257,10.144927641154185,-3.932584214405556,-3.661971787765494
2015-11-16,204813131964.0,6.85,7.92292271,SH,314900.0,4322800.0,1678900.0,2765700.0,1506500.0,912600.0,995100.0,343000.0,1821400.0,5235400.0,2674000.0,3108700.0,20207623.3,2950018.0,562684158.0,9033816877.0,2038855314.0,3367787574.0,121653632.0,1499745997.0,139217667.0,605657822.0,684337790.0,10533562874.0,2178072981.0,3973445396.0,6495172836.3,6454757589.7,6474965213.0,3.16,601668,中国建筑,2015-11-16T00:00:00,0.1462,11.021069758374248,-2.9745042369762267,-3.656821335412463
